1.0,0.11258278145695365,0.017660044150110375,0.013245033112582781,0.011037527593818985,0.052980132450331126,0.024282560706401765,0.006622516556291391,0.0,0.006622516556291391,0.008830022075055188,0.013245033112582781,0.0,0.011037527593818985,0.002207505518763797,0.013245033112582781,0.006622516556291391,0.0,0.004415011037527594,0.008830022075055188,0.004415011037527594,0.046357615894039736,0.004415011037527594,0.013245033112582781,0.011037527593818985,0.02869757174392936,0.02207505518763797,0.008830022075055188,0.0,0.0,0.011037527593818985,0.006622516556291391,0.002207505518763797,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.002207505518763797,0.0,0.002207505518763797,0.002207505518763797,0.0,0.0,0.002207505518763797,0.004415011037527594,0.002207505518763797,0.004415011037527594,0.004415011037527594,0.008830022075055188,0.019867549668874173,0.002207505518763797,0.006622516556291391,0.002207505518763797,0.01545253863134658,0.002207505518763797,0.002207505518763797,0.0,0.0,0.0,0.011037527593818985,0.002207505518763797,0.002207505518763797,0.004415011037527594,0.004415011037527594,0.006622516556291391,0.0,0.002207505518763797,0.0,0.0,0.011037527593818985,0.0,0.004415011037527594,0.008830022075055188,0.013245033112582781,0.013245033112582781,0.004415011037527594,0.002207505518763797,0.004415011037527594,0.004415011037527594,0.002207505518763797,0.002207505518763797,0.002207505518763797,0.0,0.002207505518763797,0.006622516556291391,0.0,0.002207505518763797,0.0,0.004415011037527594,0.004415011037527594,0.002207505518763797,0.006622516556291391,0.006622516556291391,0.004415011037527594,0.013245033112582781,0.004415011037527594,0.006622516556291391,0.0,0.0,0.039735099337748346,0.013245033112582781,0.017660044150110375,0.006622516556291391,0.017660044150110375,0.006622516556291391,0.002207505518763797,0.0,0.0,0.006622516556291391,0.01545253863134658,0.004415011037527594,0.008830022075055188,0.0,0.01545253863134658,0.008830022075055188,0.004415011037527594,0.0,0.008830022075055188,0.013245033112582781,0.019867549668874173,0.004415011037527594,0.01545253863134658,0.011037527593818985,0.026490066225165563
1.0,0.030683403068340307,0.009762900976290097,0.01813110181311018,0.01394700139470014,0.040446304044630406,0.00697350069735007,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.011157601115760111,0.012552301255230125,0.00697350069735007,0.0041841004184100415,0.00697350069735007,0.026499302649930265,0.015341701534170154,0.0,0.0041841004184100415,0.0041841004184100415,0.011157601115760111,0.03626220362622036,0.005578800557880056,0.019525801952580194,0.022315202231520222,0.026499302649930265,0.005578800557880056,0.001394700139470014,0.008368200836820083,0.002789400278940028,0.009762900976290097,0.002789400278940028,0.0,0.002789400278940028,0.001394700139470014,0.001394700139470014,0.005578800557880056,0.001394700139470014,0.001394700139470014,0.001394700139470014,0.002789400278940028,0.001394700139470014,0.0,0.0,0.002789400278940028,0.00697350069735007,0.008368200836820083,0.002789400278940028,0.0041841004184100415,0.001394700139470014,0.0041841004184100415,0.015341701534170154,0.005578800557880056,0.005578800557880056,0.0041841004184100415,0.019525801952580194,0.009762900976290097,0.001394700139470014,0.001394700139470014,0.002789400278940028,0.001394700139470014,0.0041841004184100415,0.002789400278940028,0.001394700139470014,0.002789400278940028,0.005578800557880056,0.008368200836820083,0.002789400278940028,0.0,0.0041841004184100415,0.005578800557880056,0.02510460251046025,0.001394700139470014,0.0041841004184100415,0.005578800557880056,0.00697350069735007,0.022315202231520222,0.001394700139470014,0.00697350069735007,0.00697350069735007,0.015341701534170154,0.002789400278940028,0.0,0.0,0.0,0.001394700139470014,0.005578800557880056,0.0041841004184100415,0.002789400278940028,0.002789400278940028,0.002789400278940028,0.011157601115760111,0.0,0.002789400278940028,0.008368200836820083,0.0041841004184100415,0.011157601115760111,0.001394700139470014,0.005578800557880056,0.008368200836820083,0.011157601115760111,0.03765690376569038,0.012552301255230125,0.01813110181311018,0.00697350069735007,0.02510460251046025,0.005578800557880056,0.002789400278940028,0.0041841004184100415,0.002789400278940028,0.005578800557880056,0.022315202231520222,0.001394700139470014,0.008368200836820083,0.00697350069735007,0.005578800557880056,0.016736401673640166,0.001394700139470014,0.011157601115760111,0.00697350069735007,0.009762900976290097,0.019525801952580194,0.009762900976290097,0.011157601115760111,0.008368200836820083,0.02510460251046025
1.0,0.04743083003952569,0.001976284584980237,0.021739130434782608,0.017786561264822136,0.03359683794466403,0.005928853754940711,0.001976284584980237,0.001976284584980237,0.001976284584980237,0.005928853754940711,0.03359683794466403,0.003952569169960474,0.007905138339920948,0.015810276679841896,0.003952569169960474,0.017786561264822136,0.001976284584980237,0.01383399209486166,0.011857707509881422,0.011857707509881422,0.025691699604743084,0.007905138339920948,0.011857707509881422,0.017786561264822136,0.02766798418972332,0.007905138339920948,0.001976284584980237,0.003952569169960474,0.001976284584980237,0.003952569169960474,0.001976284584980237,0.0,0.0,0.0,0.001976284584980237,0.0,0.0,0.0,0.001976284584980237,0.003952569169960474,0.001976284584980237,0.0,0.0,0.0,0.001976284584980237,0.005928853754940711,0.001976284584980237,0.001976284584980237,0.001976284584980237,0.005928853754940711,0.015810276679841896,0.005928853754940711,0.007905138339920948,0.011857707509881422,0.015810276679841896,0.0,0.001976284584980237,0.0,0.001976284584980237,0.003952569169960474,0.003952569169960474,0.001976284584980237,0.019762845849802372,0.003952569169960474,0.005928853754940711,0.015810276679841896,0.0,0.007905138339920948,0.003952569169960474,0.007905138339920948,0.009881422924901186,0.001976284584980237,0.005928853754940711,0.015810276679841896,0.003952569169960474,0.029644268774703556,0.001976284584980237,0.011857707509881422,0.009881422924901186,0.019762845849802372,0.005928853754940711,0.0,0.0,0.0,0.0,0.011857707509881422,0.001976284584980237,0.003952569169960474,0.003952569169960474,0.007905138339920948,0.01383399209486166,0.0,0.005928853754940711,0.015810276679841896,0.003952569169960474,0.017786561264822136,0.0,0.005928853754940711,0.001976284584980237,0.007905138339920948,0.021739130434782608,0.005928853754940711,0.017786561264822136,0.015810276679841896,0.017786561264822136,0.005928853754940711,0.0,0.003952569169960474,0.0,0.005928853754940711,0.007905138339920948,0.0,0.005928853754940711,0.009881422924901186,0.015810276679841896,0.023715415019762844,0.003952569169960474,0.001976284584980237,0.007905138339920948,0.007905138339920948,0.019762845849802372,0.003952569169960474,0.01383399209486166,0.007905138339920948,0.01383399209486166
1.0,0.03169014084507042,0.008215962441314555,0.018779342723004695,0.01643192488262911,0.03169014084507042,0.012910798122065728,0.002347417840375587,0.005868544600938967,0.0035211267605633804,0.008215962441314555,0.011737089201877934,0.002347417840375587,0.008215962441314555,0.015258215962441314,0.007042253521126761,0.014084507042253521,0.0035211267605633804,0.01056338028169014,0.014084507042253521,0.012910798122065728,0.029342723004694836,0.005868544600938967,0.012910798122065728,0.009389671361502348,0.02699530516431925,0.008215962441314555,0.004694835680751174,0.004694835680751174,0.007042253521126761,0.0035211267605633804,0.0011737089201877935,0.0,0.0011737089201877935,0.0011737089201877935,0.004694835680751174,0.004694835680751174,0.0,0.0011737089201877935,0.0011737089201877935,0.0035211267605633804,0.002347417840375587,0.0,0.0,0.0011737089201877935,0.007042253521126761,0.01056338028169014,0.0,0.0035211267605633804,0.002347417840375587,0.0035211267605633804,0.018779342723004695,0.007042253521126761,0.007042253521126761,0.008215962441314555,0.011737089201877934,0.0011737089201877935,0.002347417840375587,0.0,0.002347417840375587,0.0011737089201877935,0.01056338028169014,0.002347417840375587,0.012910798122065728,0.0011737089201877935,0.008215962441314555,0.012910798122065728,0.002347417840375587,0.007042253521126761,0.005868544600938967,0.007042253521126761,0.014084507042253521,0.0,0.004694835680751174,0.005868544600938967,0.005868544600938967,0.018779342723004695,0.0035211267605633804,0.002347417840375587,0.008215962441314555,0.014084507042253521,0.0035211267605633804,0.0011737089201877935,0.0011737089201877935,0.002347417840375587,0.0035211267605633804,0.009389671361502348,0.0011737089201877935,0.007042253521126761,0.011737089201877934,0.004694835680751174,0.011737089201877934,0.002347417840375587,0.012910798122065728,0.01643192488262911,0.009389671361502348,0.011737089201877934,0.004694835680751174,0.0035211267605633804,0.0035211267605633804,0.01643192488262911,0.029342723004694836,0.009389671361502348,0.011737089201877934,0.01643192488262911,0.022300469483568074,0.009389671361502348,0.002347417840375587,0.002347417840375587,0.0011737089201877935,0.002347417840375587,0.01643192488262911,0.0011737089201877935,0.005868544600938967,0.005868544600938967,0.007042253521126761,0.005868544600938967,0.0035211267605633804,0.0035211267605633804,0.015258215962441314,0.0035211267605633804,0.023474178403755867,0.007042253521126761,0.011737089201877934,0.01056338028169014,0.02464788732394366
1.0,0.010554089709762533,0.005277044854881266,0.0079155672823219,0.013192612137203167,0.036939313984168866,0.010554089709762533,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.010554089709762533,0.010554089709762533,0.010554089709762533,0.0,0.018469656992084433,0.002638522427440633,0.0158311345646438,0.002638522427440633,0.0158311345646438,0.0158311345646438,0.018469656992084433,0.026385224274406333,0.0,0.0158311345646438,0.018469656992084433,0.026385224274406333,0.002638522427440633,0.005277044854881266,0.002638522427440633,0.013192612137203167,0.0079155672823219,0.002638522427440633,0.0,0.002638522427440633,0.0,0.005277044854881266,0.0,0.0,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.005277044854881266,0.0,0.0,0.0,0.005277044854881266,0.013192612137203167,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.010554089709762533,0.0,0.010554089709762533,0.021108179419525065,0.0,0.005277044854881266,0.002638522427440633,0.0,0.005277044854881266,0.002638522427440633,0.010554089709762533,0.0,0.0079155672823219,0.002638522427440633,0.005277044854881266,0.018469656992084433,0.002638522427440633,0.013192612137203167,0.005277044854881266,0.0079155672823219,0.013192612137203167,0.0,0.0079155672823219,0.0,0.005277044854881266,0.023746701846965697,0.005277044854881266,0.010554089709762533,0.005277044854881266,0.0158311345646438,0.0079155672823219,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.0,0.0079155672823219,0.002638522427440633,0.013192612137203167,0.013192612137203167,0.005277044854881266,0.0158311345646438,0.005277044854881266,0.010554089709762533,0.018469656992084433,0.005277044854881266,0.026385224274406333,0.002638522427440633,0.0079155672823219,0.002638522427440633,0.005277044854881266,0.026385224274406333,0.013192612137203167,0.010554089709762533,0.0158311345646438,0.023746701846965697,0.005277044854881266,0.002638522427440633,0.0,0.0,0.005277044854881266,0.0158311345646438,0.002638522427440633,0.002638522427440633,0.010554089709762533,0.010554089709762533,0.005277044854881266,0.005277044854881266,0.002638522427440633,0.0158311345646438,0.0079155672823219,0.010554089709762533,0.0079155672823219,0.0079155672823219,0.013192612137203167,0.0158311345646438
1.0,0.03361344537815126,0.008403361344537815,0.020168067226890758,0.013445378151260505,0.03361344537815126,0.011764705882352941,0.0,0.0016806722689075631,0.0067226890756302525,0.008403361344537815,0.013445378151260505,0.0033613445378151263,0.010084033613445379,0.015126050420168067,0.0067226890756302525,0.015126050420168067,0.0033613445378151263,0.015126050420168067,0.015126050420168067,0.015126050420168067,0.021848739495798318,0.005042016806722689,0.015126050420168067,0.018487394957983194,0.023529411764705882,0.005042016806722689,0.005042016806722689,0.0033613445378151263,0.0067226890756302525,0.008403361344537815,0.0016806722689075631,0.0,0.0016806722689075631,0.0,0.0016806722689075631,0.0033613445378151263,0.0,0.0,0.0,0.0016806722689075631,0.005042016806722689,0.0,0.0,0.0016806722689075631,0.008403361344537815,0.011764705882352941,0.0,0.0,0.0,0.0033613445378151263,0.018487394957983194,0.005042016806722689,0.010084033613445379,0.020168067226890758,0.008403361344537815,0.0016806722689075631,0.0,0.0,0.0033613445378151263,0.0016806722689075631,0.011764705882352941,0.0016806722689075631,0.008403361344537815,0.0,0.0067226890756302525,0.013445378151260505,0.0033613445378151263,0.0016806722689075631,0.005042016806722689,0.0067226890756302525,0.011764705882352941,0.0,0.0033613445378151263,0.0033613445378151263,0.0067226890756302525,0.02689075630252101,0.0033613445378151263,0.005042016806722689,0.008403361344537815,0.011764705882352941,0.005042016806722689,0.0016806722689075631,0.0016806722689075631,0.0033613445378151263,0.0016806722689075631,0.013445378151260505,0.0016806722689075631,0.005042016806722689,0.0067226890756302525,0.0067226890756302525,0.01680672268907563,0.0016806722689075631,0.010084033613445379,0.02857142857142857,0.010084033613445379,0.01680672268907563,0.0033613445378151263,0.0067226890756302525,0.0033613445378151263,0.013445378151260505,0.025210084033613446,0.0067226890756302525,0.010084033613445379,0.01680672268907563,0.020168067226890758,0.008403361344537815,0.0033613445378151263,0.0,0.0016806722689075631,0.0016806722689075631,0.020168067226890758,0.0,0.005042016806722689,0.008403361344537815,0.0033613445378151263,0.005042016806722689,0.005042016806722689,0.0067226890756302525,0.01680672268907563,0.0033613445378151263,0.01680672268907563,0.0067226890756302525,0.011764705882352941,0.011764705882352941,0.015126050420168067
1.0,0.036057692307692304,0.007211538461538462,0.009615384615384616,0.019230769230769232,0.036057692307692304,0.009615384615384616,0.002403846153846154,0.007211538461538462,0.004807692307692308,0.007211538461538462,0.009615384615384616,0.0,0.007211538461538462,0.009615384615384616,0.01201923076923077,0.021634615384615384,0.002403846153846154,0.007211538461538462,0.007211538461538462,0.021634615384615384,0.03365384615384615,0.01201923076923077,0.019230769230769232,0.01201923076923077,0.019230769230769232,0.007211538461538462,0.007211538461538462,0.002403846153846154,0.004807692307692308,0.004807692307692308,0.0,0.0,0.002403846153846154,0.0,0.002403846153846154,0.004807692307692308,0.0,0.002403846153846154,0.004807692307692308,0.002403846153846154,0.004807692307692308,0.0,0.0,0.002403846153846154,0.004807692307692308,0.016826923076923076,0.0,0.0,0.002403846153846154,0.0,0.01201923076923077,0.009615384615384616,0.002403846153846154,0.01201923076923077,0.016826923076923076,0.0,0.0,0.0,0.0,0.002403846153846154,0.004807692307692308,0.002403846153846154,0.009615384615384616,0.002403846153846154,0.009615384615384616,0.004807692307692308,0.004807692307692308,0.0,0.002403846153846154,0.009615384615384616,0.009615384615384616,0.002403846153846154,0.01201923076923077,0.009615384615384616,0.009615384615384616,0.016826923076923076,0.0,0.004807692307692308,0.004807692307692308,0.016826923076923076,0.007211538461538462,0.002403846153846154,0.004807692307692308,0.002403846153846154,0.002403846153846154,0.004807692307692308,0.0,0.002403846153846154,0.0,0.009615384615384616,0.01201923076923077,0.004807692307692308,0.002403846153846154,0.014423076923076924,0.009615384615384616,0.016826923076923076,0.002403846153846154,0.009615384615384616,0.004807692307692308,0.016826923076923076,0.036057692307692304,0.007211538461538462,0.019230769230769232,0.016826923076923076,0.021634615384615384,0.009615384615384616,0.0,0.0,0.004807692307692308,0.004807692307692308,0.028846153846153848,0.0,0.007211538461538462,0.004807692307692308,0.009615384615384616,0.0,0.007211538461538462,0.009615384615384616,0.016826923076923076,0.004807692307692308,0.02403846153846154,0.002403846153846154,0.009615384615384616,0.009615384615384616,0.01201923076923077
1.0,0.022284122562674095,0.005571030640668524,0.022284122562674095,0.013927576601671309,0.036211699164345405,0.016713091922005572,0.002785515320334262,0.0,0.011142061281337047,0.008356545961002786,0.005571030640668524,0.0,0.005571030640668524,0.013927576601671309,0.013927576601671309,0.016713091922005572,0.011142061281337047,0.005571030640668524,0.002785515320334262,0.019498607242339833,0.022284122562674095,0.011142061281337047,0.008356545961002786,0.013927576601671309,0.022284122562674095,0.016713091922005572,0.0,0.0,0.011142061281337047,0.019498607242339833,0.005571030640668524,0.002785515320334262,0.0,0.002785515320334262,0.0,0.005571030640668524,0.0,0.002785515320334262,0.0,0.0,0.008356545961002786,0.0,0.0,0.002785515320334262,0.008356545961002786,0.005571030640668524,0.0,0.011142061281337047,0.0,0.002785515320334262,0.013927576601671309,0.011142061281337047,0.008356545961002786,0.005571030640668524,0.005571030640668524,0.005571030640668524,0.002785515320334262,0.0,0.0,0.002785515320334262,0.002785515320334262,0.005571030640668524,0.008356545961002786,0.0,0.005571030640668524,0.002785515320334262,0.005571030640668524,0.011142061281337047,0.0,0.011142061281337047,0.005571030640668524,0.0,0.008356545961002786,0.011142061281337047,0.008356545961002786,0.019498607242339833,0.005571030640668524,0.0,0.005571030640668524,0.016713091922005572,0.013927576601671309,0.0,0.002785515320334262,0.002785515320334262,0.005571030640668524,0.013927576601671309,0.005571030640668524,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.011142061281337047,0.0,0.005571030640668524,0.008356545961002786,0.005571030640668524,0.022284122562674095,0.005571030640668524,0.011142061281337047,0.002785515320334262,0.013927576601671309,0.027855153203342618,0.013927576601671309,0.008356545961002786,0.019498607242339833,0.002785515320334262,0.005571030640668524,0.002785515320334262,0.005571030640668524,0.002785515320334262,0.002785515320334262,0.016713091922005572,0.0,0.002785515320334262,0.013927576601671309,0.011142061281337047,0.008356545961002786,0.008356545961002786,0.005571030640668524,0.016713091922005572,0.011142061281337047,0.016713091922005572,0.002785515320334262,0.005571030640668524,0.022284122562674095,0.019498607242339833
1.0,0.037694013303769404,0.013303769401330377,0.026607538802660754,0.013303769401330377,0.026607538802660754,0.013303769401330377,0.0022172949002217295,0.0,0.0022172949002217295,0.013303769401330377,0.022172949002217297,0.004434589800443459,0.008869179600886918,0.011086474501108648,0.008869179600886918,0.008869179600886918,0.0,0.013303769401330377,0.011086474501108648,0.011086474501108648,0.022172949002217297,0.013303769401330377,0.011086474501108648,0.008869179600886918,0.028824833702882482,0.0066518847006651885,0.0022172949002217295,0.011086474501108648,0.0022172949002217295,0.015521064301552107,0.0066518847006651885,0.0,0.0022172949002217295,0.0,0.0,0.0,0.0,0.0,0.004434589800443459,0.0022172949002217295,0.0066518847006651885,0.0,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295,0.0,0.004434589800443459,0.0022172949002217295,0.011086474501108648,0.031042128603104215,0.004434589800443459,0.008869179600886918,0.004434589800443459,0.011086474501108648,0.0022172949002217295,0.0,0.0,0.004434589800443459,0.0066518847006651885,0.008869179600886918,0.0022172949002217295,0.0022172949002217295,0.004434589800443459,0.011086474501108648,0.011086474501108648,0.004434589800443459,0.004434589800443459,0.0066518847006651885,0.0066518847006651885,0.011086474501108648,0.0022172949002217295,0.0066518847006651885,0.0066518847006651885,0.008869179600886918,0.022172949002217297,0.0,0.0022172949002217295,0.0066518847006651885,0.011086474501108648,0.0066518847006651885,0.0,0.0022172949002217295,0.0022172949002217295,0.0,0.017738359201773836,0.0022172949002217295,0.0022172949002217295,0.0066518847006651885,0.008869179600886918,0.0066518847006651885,0.004434589800443459,0.011086474501108648,0.004434589800443459,0.0066518847006651885,0.015521064301552107,0.004434589800443459,0.004434589800443459,0.0066518847006651885,0.004434589800443459,0.022172949002217297,0.011086474501108648,0.0066518847006651885,0.015521064301552107,0.019955654101995565,0.008869179600886918,0.0066518847006651885,0.0022172949002217295,0.004434589800443459,0.0,0.011086474501108648,0.004434589800443459,0.015521064301552107,0.0066518847006651885,0.004434589800443459,0.008869179600886918,0.0022172949002217295,0.0066518847006651885,0.008869179600886918,0.008869179600886918,0.024390243902439025,0.0022172949002217295,0.015521064301552107,0.011086474501108648,0.022172949002217297
1.0,0.022222222222222223,0.007407407407407408,0.022222222222222223,0.007407407407407408,0.014814814814814815,0.014814814814814815,0.0,0.0,0.007407407407407408,0.0,0.014814814814814815,0.0,0.007407407407407408,0.02962962962962963,0.007407407407407408,0.014814814814814815,0.0,0.022222222222222223,0.007407407407407408,0.007407407407407408,0.022222222222222223,0.0,0.0,0.014814814814814815,0.022222222222222223,0.007407407407407408,0.0,0.0,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.014814814814814815,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.014814814814814815,0.014814814814814815,0.0,0.0,0.014814814814814815,0.007407407407407408,0.022222222222222223,0.007407407407407408,0.0,0.0,0.0,0.022222222222222223,0.0,0.007407407407407408,0.007407407407407408,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.007407407407407408,0.007407407407407408,0.014814814814814815,0.0,0.007407407407407408,0.07407407407407407,0.044444444444444446,0.014814814814814815,0.0,0.007407407407407408,0.044444444444444446,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.022222222222222223,0.014814814814814815,0.014814814814814815,0.0,0.007407407407407408,0.0,0.007407407407407408,0.0,0.007407407407407408,0.0,0.014814814814814815,0.0,0.0,0.007407407407407408,0.0,0.0,0.044444444444444446,0.022222222222222223,0.014814814814814815,0.007407407407407408,0.014814814814814815,0.014814814814814815,0.007407407407407408
1.0,0.03636363636363636,0.0,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.0,0.00909090909090909,0.0,0.0,0.01818181818181818,0.00909090909090909,0.01818181818181818,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.05454545454545454,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.045454545454545456,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.00909090909090909,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.00909090909090909,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.045454545454545456,0.00909090909090909,0.02727272727272727,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.045454545454545456,0.01818181818181818,0.0,0.0,0.03636363636363636
1.0,0.04326123128119801,0.0066555740432612314,0.026622296173044926,0.019966722129783693,0.036605657237936774,0.011647254575707155,0.0,0.0016638935108153079,0.0033277870216306157,0.0066555740432612314,0.016638935108153077,0.0033277870216306157,0.0033277870216306157,0.014975041597337771,0.013311148086522463,0.018302828618968387,0.0033277870216306157,0.014975041597337771,0.013311148086522463,0.009983361064891847,0.03161397670549085,0.008319467554076539,0.011647254575707155,0.016638935108153077,0.03161397670549085,0.008319467554076539,0.004991680532445923,0.0033277870216306157,0.0066555740432612314,0.0066555740432612314,0.0016638935108153079,0.0016638935108153079,0.0016638935108153079,0.0016638935108153079,0.0033277870216306157,0.004991680532445923,0.0,0.0016638935108153079,0.0,0.0,0.0033277870216306157,0.0,0.0016638935108153079,0.0033277870216306157,0.0033277870216306157,0.008319467554076539,0.0,0.0016638935108153079,0.0016638935108153079,0.004991680532445923,0.02329450915141431,0.0016638935108153079,0.0066555740432612314,0.014975041597337771,0.013311148086522463,0.004991680532445923,0.0016638935108153079,0.0,0.0033277870216306157,0.0,0.0066555740432612314,0.0016638935108153079,0.004991680532445923,0.0016638935108153079,0.008319467554076539,0.009983361064891847,0.0033277870216306157,0.0033277870216306157,0.0066555740432612314,0.0016638935108153079,0.019966722129783693,0.0,0.004991680532445923,0.0033277870216306157,0.008319467554076539,0.019966722129783693,0.0033277870216306157,0.004991680532445923,0.004991680532445923,0.014975041597337771,0.004991680532445923,0.0033277870216306157,0.0,0.0016638935108153079,0.0033277870216306157,0.013311148086522463,0.004991680532445923,0.008319467554076539,0.0033277870216306157,0.008319467554076539,0.008319467554076539,0.0033277870216306157,0.008319467554076539,0.016638935108153077,0.004991680532445923,0.008319467554076539,0.0066555740432612314,0.004991680532445923,0.0016638935108153079,0.0033277870216306157,0.036605657237936774,0.0066555740432612314,0.009983361064891847,0.014975041597337771,0.028286189683860232,0.0066555740432612314,0.0033277870216306157,0.0033277870216306157,0.0016638935108153079,0.0033277870216306157,0.018302828618968387,0.0,0.004991680532445923,0.004991680532445923,0.0066555740432612314,0.008319467554076539,0.0033277870216306157,0.009983361064891847,0.0016638935108153079,0.004991680532445923,0.028286189683860232,0.0033277870216306157,0.011647254575707155,0.004991680532445923,0.009983361064891847
1.0,0.028930817610062894,0.012578616352201259,0.018867924528301886,0.011320754716981131,0.028930817610062894,0.012578616352201259,0.0025157232704402514,0.005031446540880503,0.006289308176100629,0.00880503144654088,0.016352201257861635,0.0037735849056603774,0.013836477987421384,0.005031446540880503,0.012578616352201259,0.011320754716981131,0.0025157232704402514,0.013836477987421384,0.010062893081761006,0.012578616352201259,0.028930817610062894,0.0025157232704402514,0.01509433962264151,0.02389937106918239,0.021383647798742137,0.010062893081761006,0.0037735849056603774,0.005031446540880503,0.0037735849056603774,0.010062893081761006,0.0012578616352201257,0.0,0.0025157232704402514,0.0,0.0037735849056603774,0.0012578616352201257,0.0,0.0012578616352201257,0.0037735849056603774,0.0037735849056603774,0.005031446540880503,0.0012578616352201257,0.0012578616352201257,0.0,0.0012578616352201257,0.007547169811320755,0.0,0.0012578616352201257,0.0012578616352201257,0.00880503144654088,0.016352201257861635,0.007547169811320755,0.00880503144654088,0.005031446540880503,0.012578616352201259,0.0037735849056603774,0.0012578616352201257,0.0,0.0,0.0025157232704402514,0.011320754716981131,0.0012578616352201257,0.0037735849056603774,0.0012578616352201257,0.007547169811320755,0.005031446540880503,0.0037735849056603774,0.0,0.006289308176100629,0.006289308176100629,0.01509433962264151,0.0025157232704402514,0.0037735849056603774,0.006289308176100629,0.011320754716981131,0.018867924528301886,0.0037735849056603774,0.0037735849056603774,0.012578616352201259,0.013836477987421384,0.00880503144654088,0.0012578616352201257,0.0012578616352201257,0.0012578616352201257,0.0025157232704402514,0.011320754716981131,0.0,0.0025157232704402514,0.0025157232704402514,0.0037735849056603774,0.01509433962264151,0.0037735849056603774,0.0,0.0037735849056603774,0.010062893081761006,0.016352201257861635,0.0,0.006289308176100629,0.007547169811320755,0.013836477987421384,0.026415094339622643,0.007547169811320755,0.01509433962264151,0.016352201257861635,0.026415094339622643,0.006289308176100629,0.0025157232704402514,0.0012578616352201257,0.0012578616352201257,0.0012578616352201257,0.010062893081761006,0.0025157232704402514,0.0037735849056603774,0.00880503144654088,0.011320754716981131,0.01761006289308176,0.0037735849056603774,0.005031446540880503,0.012578616352201259,0.013836477987421384,0.02389937106918239,0.007547169811320755,0.010062893081761006,0.013836477987421384,0.03522012578616352
