1.0,-0.009014150706711575,0.10248279500369266,-0.12904621534376812,0.05851071429830691,0.003752437039556322,0.006746440476523364,-0.020014609827309876,0.018378246847722657,0.009106580841061113,0.2020165568358488,0.006131855515445534,0.07723349817337583,0.01622929081546142,0.16221989060650324,-0.022539790256087468,0.07699459263113459
1.0,0.10365612748716592,0.02599411850096134,-0.03834904523301374,0.04145792445533536,0.07654054985169317,0.06060816116265607,0.10270143694394698,0.07113914319116085,0.19207358036611216,0.05236174601048841,0.1263041743263385,0.09094946150709647,0.19070537159848866,0.11708917800812876,-0.015519541498979578,0.07905037854584845
1.0,0.13338638449374662,0.12932192489107439,-0.0063100545979402015,-0.002740317531140867,0.0031131805644380403,0.037968406971190936,0.016553646628089343,0.056704253428968024,-0.016243385228558314,-0.004155966000616431,0.03219159526213342,0.13248679698397578,0.08995162691603927,0.04688189507028236,0.0107150547976252,-0.001187201501185106
1.0,0.0018549132955580762,0.00967402696614718,0.03754208138704715,0.008330806024168287,0.0027093654733741502,0.023786226425280284,-0.0010371547821421824,0.025246430128894007,-0.0970721018268439,0.005278839007696105,-0.0903871962925221,0.046320566920132436,-0.1081924056839695,0.06826390609078976,-0.09379879677793873,-0.02610292773011159
1.0,-0.09571672274043072,0.09484245672136306,0.06897469941986951,0.18649870679863464,-0.07529728113137547,0.06132372851662189,-0.083181155717063,0.10238730219054791,-0.0851482908652358,0.01362588860593594,0.013287591007134414,0.149321217682191,-0.08834886409398408,0.07985773778601621,-0.0010621732461236005,-0.0961988423931823
1.0,0.11178087243272564,0.1408541710706226,0.04515237308170933,0.12944864676958512,-0.11381944035660248,0.16424685503446998,-0.08904484590113426,0.16697935882933518,-0.011475828594963357,0.12256324383047379,0.08873604674361506,0.11245157576267212,0.039337628748797156,0.16705148850837462,-0.026760117778626687,-0.0005904149152927941
1.0,-0.17093789322004208,0.07068926610828465,-0.019286418416463055,-0.09808634306174216,0.007760838679724469,0.05750421918238014,-0.00823356556113043,0.08143058392901004,-0.09845429854086275,0.02637190097910781,0.057559299595913424,0.15654308145995285,-0.12980351176921165,0.05419804857109246,0.015303565540958524,0.06034540259763264
1.0,-0.07399630603790924,0.0769874687824313,-0.04276181559321537,-0.05949327787603633,-0.020769954234959767,0.005589843840414716,-0.007095748080719721,0.02798501642051201,-0.038430008229511356,0.07180063819608296,-0.04030117122505292,0.13863981686434915,0.0024652850192389123,0.06999288253411118,-0.009036203834818558,-0.021434551631414743
1.0,0.14434522091562801,0.165670824111584,-0.03613114524921849,-0.09885192898281674,-0.014232461826069282,0.055102156820844676,-0.056119391675457056,0.07328553910968491,0.029152983155298493,0.06621180289427099,-0.010621503511471906,0.10763342863505156,0.08898016295248418,-0.00019318714824743678,0.008800676880978478,0.07143169786610251
1.0,-0.11320603728584301,0.11305430516973788,0.10424079751834044,-0.12098522053492822,-0.046068962711454754,0.06363148363795891,-0.06558666846251943,0.04169217152528745,0.012648487156494513,-0.0036625671209534853,-0.05248773596035458,-0.0795417755417885,-0.03050601325008668,-0.00074339320598597,-0.0889956071803844,-0.017879935271737334
1.0,0.0288372433960676,0.14500803741224344,0.06686740994741176,-0.04268984921920882,0.03040731757567494,-0.015813828698995645,0.0036555285690854145,-0.055719123181796885,-0.039390168491210534,-0.03502029074502036,-0.02126926293560579,0.00036850389643689743,-0.04106928958111619,-0.014128843353840298,0.11331506197945039,-0.02056156936837752
1.0,-0.003969851348611116,0.015025386893524987,-0.06229811134251614,0.0005450759107065112,0.07629650085080249,-0.027118069780573493,0.0805735977761761,-0.0017028717351061312,0.019623953639928693,-0.027992740747087283,0.03497103527533757,0.03514618594741395,0.03762609031521385,0.02294752132671356,0.06056139137203744,-0.11035610376747786
1.0,-0.004408878007663608,0.09768495615332133,-0.06394630259117716,0.02949644188527841,0.08150450927448363,-0.006481802352550842,0.05932978329518669,0.015198863416384299,0.06666745811987007,0.11392092679686004,-0.05510898220410172,0.09995325296356859,-0.022858230446014573,0.18014910571725762,-0.039845847596508055,0.023349063163267375
1.0,0.10789180128376702,0.11282990734083514,0.01978826990711414,-0.04793177057286337,-0.017173363982283644,-0.032516937304909524,-0.013046106684303107,-0.020504032837117863,0.05244242856383879,0.03611843469756595,-0.04257883624054048,0.00796041435121112,0.02084999775528462,0.025877515614766974,-0.024461751484688356,-0.061781373381745094
1.0,0.01958594117864011,0.04291099816980707,-0.0710152001231672,0.03815781749471248,0.1461295618152896,0.1581931303119804,0.15571766653567856,0.17672775267200655,0.14137523079885664,0.17599377362201266,0.10090672379694798,0.12177538141672276,0.10348360240448731,0.11143358039472447,0.10396759055856487,0.10360078425546629
1.0,0.01903307450665156,0.10038838913826424,0.11090490663010032,0.0393424364214884,0.007440187964244671,-0.06899306481158159,0.009676483975554153,-0.06588827448109943,0.08814047560457342,-0.01563650514161142,0.06450938947513275,0.028181063139661018,0.06864182826500305,-0.023634413055612133,-0.03526250027866484,-0.0868840689259121
1.0,0.027626978204489082,0.10307310597251171,-0.003202684808965525,0.05176720262383136,0.15766126729064242,0.02302617837114942,0.15741058080761824,0.020623061799695037,0.07187364115252855,0.07330640738978936,0.1395337398276364,-0.03484964445304477,0.05960336996241438,0.03683111413360005,0.1431408331414027,0.011279518914401014
1.0,0.03414782377277867,0.061952892488945206,0.06547569394554978,-0.17406909010045774,-0.09532041276089263,-0.03759321811541875,-0.10156283641327686,-0.07113545376734183,0.026686530684375702,-0.02176327631054324,-0.09916587058066419,-0.20235370437588857,0.027760065272510803,0.04167672171808737,0.06311139754242681,-0.06519594494700046
1.0,-0.1236677065586488,0.19367202839650569,-0.005011439744951267,-0.09946244188547944,0.0014376356752232292,-0.08023436928453323,-0.007076996816687284,-0.04811371978159548,-0.05904406200322121,0.0018519112666139008,-0.10520092596893446,0.09766403204705924,-0.1609345889648125,-0.028184636086064883,-0.018802679203341024,0.08205592160089005
1.0,0.0664358533392749,0.005741257414548801,0.188730735169964,0.09368508463185593,0.11614961891547303,0.08176575527002583,0.1201493433964346,0.08943343028430181,0.007664202586680958,0.042232417305631605,0.006161625293028608,0.067709224137176,0.09837138210465858,0.13022836878149596,0.0655406575036747,-0.05233536067819186
1.0,-0.006806999145476906,0.003484810324000897,0.10842585003590689,0.0901649367525544,-0.03481026355628365,-0.03513159855818813,-0.0468531840184874,-0.02756087853652337,-0.06101748371419811,-0.04278140906621462,-0.012909556911263257,-0.03054174233829983,-0.002049015835403897,-0.050561564979199045,0.01300864206111453,-0.08269249170420935
1.0,-0.044922314604510516,0.21595277771038593,0.05823341962850985,0.06919492044098004,0.032512791920501716,0.09753843489865409,0.046341796783657234,0.11336585824727868,-0.048111947636558496,-0.05767159610987386,-0.03459978301283469,0.13759938397454802,-0.02087802643370929,0.07090712583532195,0.006544757607135638,0.07498960711256969
1.0,-0.04233281800199063,0.08826682762882467,0.010235798508364912,-0.07550668405289856,0.03475235209697701,-0.004935592359750254,0.06234163689540844,-0.007853956307768573,-0.005415153170291429,-0.08614559039880042,0.08737716289689723,0.08545388141313978,-0.026922970580245745,-0.1198291079415212,0.11880519789991749,-0.009582050073589593
1.0,-0.06352588474295802,-0.02307539516579124,-0.06669734596571568,-0.0030207494724834596,-0.12485731890646913,0.08979279925262992,-0.13771086436733299,0.0998857499304004,-0.028290831670404307,0.08137109418854631,0.05896962324631003,-0.049960652010515125,-0.0010949732940453603,0.04943099827735757,0.011458451460309858,-0.008557831323194827
1.0,0.06557015744837517,0.19809068741018437,-0.060386774178564494,0.06693661689639815,0.008104460809445541,-0.00834430484185378,-0.030950703185141985,0.011964723771224824,-0.008451254902444047,-0.02490735394796689,-0.07384186913695201,0.10806545605622282,0.021741520298924604,-0.02878400918993824,-0.11890658684754676,0.05944046232811145
1.0,-0.03926702591136238,0.026996605259957653,0.11132307407649439,0.12109188688669908,-0.04263736320116928,0.0019447163622467103,-0.020108599541171012,0.03842987131279137,-0.05783081652077565,0.11682667017662049,0.012338110195826812,0.2301762946869359,-0.07891283509306996,0.12070085679784559,-0.07042437238280227,0.13931292526203382
1.0,-0.054372041889177915,0.13176417312366864,0.03089709419155911,0.1566952287272342,-0.006359525619295782,0.014375959893004655,-0.0014804032388534324,0.02350063003543216,0.05026949879431744,0.05627300770312944,0.2049257001160262,0.1738356107773149,0.06736613781200096,0.09643195454397782,0.1675671769607286,0.13316271079805908
1.0,0.10302407524443595,0.07765587430739326,0.12478445547244463,0.06267025196925187,0.17267184301345143,0.07905500860385684,0.19785859284105442,0.07631958881348347,0.021130113491620733,0.07880802079276204,0.10067732920065901,0.05299132129011803,0.013204494488003161,0.07021206678284028,0.1229353442623094,0.030412831869109074
1.0,0.009632282657174843,0.08271929495424306,0.10583022611359227,0.020704296219298885,0.01796252653758434,0.05180991951851905,0.04855061540610955,0.040613333224826284,0.18683802647919023,0.041171487076329255,0.14680932268714827,-0.051932623019431245,0.12147505450822459,0.0386916080289036,0.05591020933023689,-0.0430765019851144
1.0,-0.0023064960146779285,-0.03416086634096254,-0.09148184312651303,0.13125923091841946,0.10501504612272136,0.16419123574021868,0.05863878858202852,0.14920557982068053,-0.02838482208033975,0.14243706868480077,-0.008653546987742306,0.14650444661695683,-0.04460978941073413,0.14401288974133136,-0.0779581298807135,0.09426739115790088
1.0,0.13112439370866794,0.10533192569132221,0.10569469728760944,0.017006322661209893,-0.03027384249124486,0.08445363161053006,-0.05355150062336882,0.10054557414281827,-0.06574890387667713,0.04525125757888663,-0.07961405276363154,0.054282106763151663,-0.09087006194570896,0.06507996528047946,0.03565833459861274,-0.0023826488981171564
1.0,-0.04327908810336501,0.12805237541385603,0.08462402373614254,0.017425514263350234,-0.030218800203029354,0.08456424094741324,-0.015047678319834059,0.108468292324004,-0.0581142145171001,0.08381255738481724,-0.0013159583532062337,-0.01073838885875761,-0.0956498597894066,0.09833710396166503,0.03337456768348891,-0.019687871935210263
1.0,-0.07464561248524663,0.14822038539212853,0.06024587626128616,0.014691544623774254,-0.008600224641743624,-0.01965205912053506,0.01571246821510645,-0.0007421237049891276,-0.011353329884801682,0.06940427021465792,0.11405528396617569,0.11593359051384047,0.02886642526166498,0.17270353174971456,0.006683630400863565,-0.08968519971077703
1.0,-0.01152630279154893,0.00595429123323983,0.08986274048779554,0.14324238034010162,-0.06125104443466584,0.10626102800052838,-0.05853460985234628,0.1108040857950464,0.06488857107953408,0.04927469229932086,0.11090799315147715,0.07843946449441352,0.02559373945187915,0.1224186306749321,0.07149305603511026,0.01656676743199447
1.0,-0.020865289892084644,0.029707203459382294,-0.09548759410369731,0.02576014889014997,-0.08429791950664745,-0.050116786628571816,-0.08628651439257042,-0.04530765465434894,-0.1443064784517211,-0.017137212970397848,0.07418661592976201,0.016352547612116852,-0.06338847663883837,0.07466007501168528,-0.06198959177725003,0.01865443598045652
1.0,-0.04098550890430022,0.14178134905301323,-0.007549630882095239,-0.09732521647138064,0.00410449302336309,0.20397596748265887,0.02986897208132022,0.20665346416690966,-0.030258821282704497,0.03581752246469972,-0.0005748111937587445,0.19263384894505267,-0.05083017954828379,0.07345548338050546,0.03657108268241468,0.22750026861936445
1.0,-0.003272335661691467,0.0038624344033447943,-0.041450947503081786,0.13023263806649746,-0.030926182428761766,0.1140292387956405,-0.036573944497333304,0.0917027695743398,0.10067294064665447,0.13754300160740324,0.07299927993035918,0.07937434798324175,0.07619697819796731,0.09231891034968688,0.05587868194830506,0.11220658315585863
1.0,0.06222858772977011,0.03569057408709115,-0.0263424772959327,-0.009098595023779644,-0.036042100023161244,-0.0014253374562439095,-0.03255271564581278,-0.010236891375956996,0.06398819689649436,-0.05160121335859788,0.08679169177483483,0.008471698340652362,-0.007278496367005238,-0.050711686447984614,0.048588412888420154,-0.008307110840900387
1.0,0.00204245122789977,0.054261132316703486,0.035569170732066266,0.0966223591019328,-0.03031545356777781,0.08911012248935665,-0.04690491122969757,0.1028159933489945,-0.013866920611696065,0.03251973150787877,0.03321347796283905,0.07885487429047519,-0.025921014820896794,0.07164088236021134,-0.006785592126556772,-0.003789257201259771
1.0,-0.193533472357358,0.1122899187227866,0.30327348881727384,0.1821936249817034,0.17080967011266612,-0.039300583737353484,0.13831733814289307,-0.0005526824261106243,-0.10104756392355245,0.047652368089710344,0.11532389763608836,-0.024510242237856826,-0.09443049184790393,-0.028045494280575314,0.21366467379098703,0.1201083957643207
1.0,-0.00996224079634373,0.021159451249858886,-0.021765898568922994,0.0301677150997005,0.031142298354548473,0.13673093768193975,0.02297085754906285,0.14308439332194073,-0.003778276091055701,0.03637887719175934,-0.016056339994912062,0.10355154560107971,0.01397791453228801,-0.017990448789757932,0.03009470310703029,-0.0025450437520091597
1.0,-0.07451456904553652,0.06750056113846208,-0.04253885820362438,0.1160510053146427,0.03936462492179664,0.007984888952509568,0.03510758467975083,0.04717953475341482,-0.160900766099658,0.24124130095759252,-0.039212000157765305,0.05972292239404114,-0.1388620659814738,0.17589871882840702,-0.03329907235793566,0.10030598018335757
1.0,0.05136788644179643,0.08112662466539056,-0.10575844963567604,-0.20764818635522728,-0.05788492870453794,0.09037719108899019,-0.11203346215438979,0.0820371635684849,-0.06605723977692567,0.13370132584262412,-0.19817808299996562,-0.010171523074544732,-0.04017863464397313,0.13957211912919226,-0.23499996643955304,0.002202012315333392
1.0,0.03162245860478595,0.11845599959956887,0.05662410147704059,0.06372926547542711,0.10443745240646075,0.06516964949458443,0.12168856318632497,0.08694984659819438,0.10632312187952235,0.1252484640246335,-0.030699452339125157,0.06557361434370854,0.08971931691230058,0.18550226811605908,0.09002928680199503,0.05230397044509714
1.0,-0.11523588696625177,-0.018182052910119536,0.019163362162737493,0.08680321347264247,0.01947071053061071,0.07061716500047964,0.0016684155213481208,0.05332913648222417,0.04699189568844184,-0.04359996128718238,-0.07362163099774026,0.015020558635118107,0.04028682406659604,-0.07800213558090523,-0.016600789065733024,0.019065521537548036
1.0,-0.032313418729806434,0.18356256727554324,-0.01752223816849193,0.09571461712750116,0.09989931228371947,0.07551113148654581,0.09276478668553245,0.08355964055183024,-0.18149904293963665,0.10797988588062872,0.015939702556665682,0.05882374020795703,-0.1298189885654676,0.1014837774410794,-0.06206791795326257,0.07047683988838058
1.0,-0.0032035339935717355,-0.005001924787471057,0.0639862687538804,-0.029752607419527958,-0.08817413638482474,-0.017107903578011188,-0.08308500938721278,-0.006486892243725888,-0.010968158777179087,0.0020000947624531393,-0.03665385543042085,0.13359616655284057,0.0015173058989918747,0.0420474327116837,-0.056127084321669386,0.0883859638458484
1.0,-0.06372015762183947,0.09418785555680831,0.05435556829089397,-0.01550798049197822,0.007607255841299545,0.145532927710194,0.009838996264299099,0.1493200947941567,0.05466868022289179,0.18207345242448264,0.12334529868499416,-0.00482710177398788,0.042477012497834636,0.0820663006731603,0.03172839966940361,0.052012626006481495
1.0,0.02918267687257735,0.08357496462459946,0.07675222853959583,0.16031967174131032,0.055824979980849884,0.1385416598353346,0.05903605942156759,0.12339038666112559,0.00228860834856868,0.0315427763584794,0.032988862959541315,0.037821487262353584,0.006624749673311351,0.05947198903114273,0.02486568533586878,0.10268608329699251
1.0,0.19155959937241188,0.14311847373348185,-0.03710509160777515,0.051463508260839445,0.008204902538228266,0.006359167091995015,0.05767273199122983,0.05398855435156765,0.25354104190397975,0.2912589756249602,0.2461334931417836,0.13335194250935198,0.19887187781717486,0.2554448086955102,0.09460036951449065,0.16579233688302156
1.0,-0.07134343034893283,0.05481856959227049,0.08069766942835413,0.05983834908566736,0.03402356447017751,-0.03654930007374511,0.06438408734247222,0.007129662543334327,0.11670882774437001,0.18669507105612845,0.03224118631950176,0.019505827468880202,0.17933791243497013,0.11773200546063009,0.09874052060282583,0.03183333668931212
1.0,0.08425075819458884,0.10208616130876637,0.07425717661114573,-0.07303333638768478,0.11163016736279728,-0.03582545138739126,0.11724385393856217,-0.044009005897469936,-0.02498545257339776,-0.0853955696294374,0.03682244222236054,-0.003642040980165377,0.12042287005564868,0.05970411884548551,0.027598382008995278,-0.13885600401431103
1.0,-0.08274655981492139,0.13431656123063593,-0.02148330318895452,-0.07858283769447129,0.1666056688855724,-0.15277943716507877,0.15982666038871782,-0.16133688762878862,0.001374414559876912,-0.040196967648965326,-0.08927931813781657,-0.028789252019319995,-0.05320086973021092,0.031469327122259985,0.00035578373310439076,-0.07708281095950897
1.0,0.015470496259081748,0.00022649704817139418,-0.04951279700729323,-0.009161969728988958,0.09961250281206421,0.03650032576320406,0.06447481961388887,0.042319835562116825,-0.07151383516588718,0.01799033526172193,0.04305676047322225,0.07055888625076683,-0.035266148399525875,-0.012291720677780246,-0.11084321220982904,-0.029858051336567545
1.0,0.1133821543403767,0.08508626047542137,-0.05974504013777546,-0.017301717398999612,0.03686361286008115,-0.11461277660845468,0.01882874391785263,-0.08077731006849702,0.045593343551261496,-0.07028544845402084,-0.08575791570236622,-0.061436258717191425,-0.05874770850041699,-0.06204598705807708,0.0036601815989919925,-0.21193507336198256
1.0,-0.039827277663628674,0.052493293255014534,-0.030605098205375346,-0.007719101540624696,0.0253485893708966,-0.13936000973822527,0.005744251590656271,-0.12287935390068033,-0.17550234730123218,-0.10537810638435229,-0.018862420335516373,-0.003822573066061437,-0.07947692274797366,-0.07049443858935141,-0.004279902173452895,-0.14054748566040495
1.0,0.01823466034116313,0.2670654289801873,-0.16058940025436616,-0.004296131517693438,-0.027863295278532794,-0.12851391341020033,-0.01932742317158141,-0.15469589516132037,-0.05306656159107747,-0.16628181341558954,-0.07797123416474712,-0.09785919163865754,-0.06781001064065942,-0.14832047195491746,-0.0366188409361816,-0.2758839967830466
1.0,0.016510775464851118,0.26075217997857725,0.012934435146887644,0.09857918754943353,0.09138930099997311,0.12811340051057238,0.03943989670801669,0.13311908534360692,-0.045859847286991856,0.13036918639333417,-0.11824043517189951,0.006829511274414955,-0.07124327125344652,0.04845703010719777,-0.09020485526980335,0.017572504306317353
1.0,-0.17002067317946187,0.07014677996751739,0.004486367787557951,-0.012471107621592627,-0.05397790939378128,0.004550720119013917,-0.05315548211942514,0.031666957567245135,-0.05443515447607456,0.051548475944526766,-0.16847849636444054,0.05534736170094727,-0.017340586574086377,0.011645605462819113,-0.07239012606309796,-0.10383446749644265
1.0,0.0498651726617213,0.028629001306220012,0.05349297056942473,-0.04432290124406452,0.05921752115845685,-0.05627390375541013,0.04822353740935139,-0.04651754780619606,-0.058371537082867776,-0.09576002331448087,-0.05400873181567183,0.04383585926326943,-0.11073213499057541,-0.08506747906207852,-0.06405870024957425,-0.1851337682302964
1.0,-0.14434662885351326,0.2038423230854314,-0.02251020318877288,0.013706383722144385,-0.06837086615063044,-0.05302324140268512,-0.0962111599104048,-0.018391595188887905,-0.16638176351791714,0.12759526040433733,-0.16815820407241772,0.04688052571534849,-0.11529845938762597,0.10480970341665222,-0.07672891356510927,-0.12300927145246814
1.0,-0.10172311995773337,0.03178865020745515,-0.05642396130647983,-0.07553878344043291,0.031831052606788396,0.18200492450726935,-0.007456518880326683,0.15053305458524763,-0.07804007686300529,0.13392021994274866,-0.004418389494991849,0.1151406468408957,-0.0311551043002686,0.009549027822826836,-0.013532540831982019,0.05500993748657238
1.0,-0.038612632370161055,0.08713347448716845,0.07235039100579792,0.04921708949745149,-0.10157827997641222,0.05391663703872685,-0.09205672165999809,0.049372243483354755,-0.07023581489773653,0.02101996558591553,0.0745461053753021,-0.043293850138734526,0.004260531855015316,-0.004669612688004867,-0.0066960251801184,-0.03100599787056517
1.0,0.06510846550581378,0.06116425205934682,-0.04150875089434388,-0.019770417354284305,-0.025137200105323724,-0.043320454712064305,-0.0061356755830799916,-0.04869064744856135,-0.026718968658083708,0.06493518818799174,0.058800537500043513,-0.016634688638028344,0.06922680794393973,0.02115555736129255,0.07834318737430469,-0.05760223469137211
1.0,-0.12318580419792666,0.16628773809406988,0.004973456788169785,-0.03245868255461851,-0.06565636812804451,0.00333132173169583,-0.06803295363448807,-0.014641735139396851,-0.05109375164202533,-0.010912801938591172,-0.06268282148631804,0.008049419282678067,-0.12203157300416996,-0.0062339410028179835,-0.033665023940900714,-0.09675528152395729
1.0,-0.08028855026296643,0.05855393645549298,-0.006195490088313288,-0.07785110245179333,0.03795935687978787,-0.02581514934450684,0.027528778647478835,-0.047109569375000486,-0.02247600178236638,-0.12144068297297726,-0.02793243115367168,-0.04062374645616307,-0.07417022596388721,-0.05005360200338818,0.00013973130509838515,-0.15358202726501707
1.0,0.05490152764881512,-0.030725348021582343,0.009312208324052046,-0.0480726084800546,-0.042922092042120545,-0.07351212573824735,-0.04888907051378758,-0.08355754529459339,0.011968197677887043,-0.005572768589816994,-0.08798810679962522,-0.032409385998468765,0.04490629686242363,0.04859160473804715,-0.016031358692313497,-0.050974554780636144
1.0,0.04125773391891374,-0.015470979397113765,-0.04925505532839018,-0.005463973480699475,-0.07547033290075705,-0.024783443579300263,-0.07097413830211725,-0.029650712587269097,0.04517948536381538,0.02475837442286341,-0.0640209879284836,-0.020831489036922873,0.020317309930195135,0.005776758904393678,-0.007677306421375417,-0.012306657987210548
1.0,0.011933187217002842,0.0124893465412813,-0.014314795032217586,-0.02736671100248531,-0.009860623861341782,-0.03711096285238093,-0.007907519054371598,-0.03631815077982819,-0.028203966875180758,-0.017316867907312388,-0.023509335931857122,-0.03925524217622686,-0.018302641875738802,-0.006465703274138717,-0.04746822043946444,-0.09361178315053637
1.0,0.025594940664168897,0.010670782658614318,0.02298845015104121,0.06521190243947501,-0.014789667795116535,-0.025141162733200453,-0.011785206148369604,-0.017999574420114763,0.026418443279452152,0.06129995064690907,0.0628957499546164,-0.0027196425171258872,0.02622900645140288,0.08074836046474985,-0.011756282717213642,-0.0030182892728880598
1.0,0.09314411616558027,0.003067546118315645,-0.05931084095071193,-0.02209690580796456,-0.00335204990651448,-0.03260944248358792,0.0016352650555793026,-0.03090640949731432,0.025524653574085378,0.028993474996003632,-0.0393974063901824,-0.028508610835981933,0.02637800005691884,0.01821687934407405,-0.036802700475643976,0.04377720487083125
1.0,0.03447819546111538,0.0018500361648182279,-0.06111469129677112,-0.005170221639653215,-0.016250691033870193,-0.06781893644417004,-0.03717800882137235,-0.06428357587355692,-0.010286242244176035,0.021674016909426757,-0.09168201306505926,-0.10145271338068494,-0.047946469376734115,0.028164875366373215,0.031726213178671976,0.0029650078692922575
1.0,0.05225784582124192,-0.027023490588451795,-0.06134246701905055,-0.0291480386345812,-0.06141013648911741,-0.046108000594372686,-0.05325675982556311,-0.04906077650408546,-0.005150798741534186,0.01244647319959601,-0.09249960362711308,-0.0013581817873022052,-0.00762994577495626,-0.02085745543892508,-0.045804486175047794,-0.016651284046039737
1.0,0.06221031995954595,0.05909251652102732,0.017812315450697645,0.006571896294951816,-0.024150010523920747,-0.016576473213555126,-0.021590774495008926,-0.01109959620293087,-0.04291392377611218,0.083480196640281,0.00583152576578546,-0.03937607899859653,-0.08476803440410417,0.12476642627028044,0.049265517720757476,-0.005363254477874665
1.0,0.009895291104263364,0.020268678491125132,-0.014590895723183976,-0.029611147774273806,-0.0679001600901065,-0.042205198453886573,-0.06721298164086557,-0.035369318485294295,-0.017861389923426074,0.013324915676361203,-0.03833902851974058,-0.04248596805738283,-0.07667783099622102,0.03635437560961436,-0.05473067088158825,-0.004780591479128801
1.0,-0.06675565944421587,-0.08550335109740816,0.001989072812751595,0.0378162232873724,-0.0293379890092111,-0.015888935260447434,-0.03547635341981101,-0.007408544380794839,-0.04961621419416745,0.04481213275012257,-0.060759740182590234,-0.06995571777692028,-0.06641971469093921,0.020249557478156086,0.025901867307204902,-0.023663998317400906
1.0,0.03941476337353595,-0.07021311675184391,0.013417531006735598,-0.0737481793074177,-0.015427281166643882,-0.09333926417568668,-0.014029854013872743,-0.084410722518628,0.035905744852207336,0.003109250523119472,-0.04306332043060012,-0.10142837464000208,-0.003741202103708094,-0.019660870657330305,0.0032865112077024197,-0.011244216243054229
1.0,0.07761295236691612,0.014294530869727913,-0.07910307574860852,-0.022423334815050426,-0.07509441523232567,-0.05272449818700276,-0.08375177968940967,-0.045283353948507334,-0.03081218983693699,-0.013442806704205501,-0.028667938852793985,-0.037790238297906294,-0.015696454157469807,0.018258903532186135,-0.037061450985802845,-0.03436025462272148
1.0,0.01631586636403089,0.010485476360559165,-0.039795206952405855,0.002038558005794462,-0.06571223160127664,0.009215181450867353,-0.053632349862570525,0.021406966498983597,-0.0143703378753598,0.11038938861241038,0.02687538199274065,-0.009080783755350269,-0.03381551049633687,0.06081849794871814,0.009937962305265904,-0.05052899449921726
1.0,0.10625098492093892,0.08298306460626316,-0.03700031303666958,-0.010721292665935054,-0.0441728954210695,-0.05185826996159873,-0.048723416556428756,-0.04032634340038444,0.004811242774221229,0.047800845829388025,0.00440612873979053,-0.004582582542302332,0.036813924923672615,0.06386319892350294,-0.04074708303943794,-0.06532728447276998
1.0,0.008571689505144215,-0.040017187539367526,0.008484586719387321,0.067561991607446,-0.06785620240830031,0.00332068828703019,-0.06591635505276301,0.013711187228808533,0.015005574010648406,0.07756909049376665,-0.03181439265869606,-0.0023403859754195324,-0.014067077660375562,0.00859074348701379,-0.03646468611630022,-0.0009394561900661413
1.0,0.006668155146958275,-0.004572166044158692,0.04651745608167323,-0.005031390466757383,-0.06449084684809424,-0.12197458231447958,-0.06951095233977078,-0.10847744272282896,-0.011423265914777912,0.026424605763962574,0.02303474875032907,-0.03197402944017518,-0.02271383505819475,0.04178738781716693,-0.020186242112326454,-0.0928645737807619
1.0,0.05617473747966813,-0.03390565754631462,-0.016232572426399906,-0.05401585894552159,-0.07781362442527107,-0.01058442307971065,-0.06988742931374886,-0.006259066984779734,-0.02095913034506164,0.041709474110386585,-0.04379237295349028,-0.04420082055039204,-0.014765906377168882,-0.01952805625308851,-0.05602961744765399,0.06636844339346003
1.0,0.0026844773574616634,0.0398396847253004,0.011852474860371276,-0.019041772374469232,-0.0690343661963328,-0.04294005917780383,-0.05134250132214018,-0.0461926250248251,-0.00037472585609276933,0.02587537805985484,0.016006297927650445,-0.011582921925763935,-0.010588480287278839,0.029005486283560592,0.008297912605443918,-0.039367824131864786
1.0,0.04077186845955459,-0.051973767183102405,-0.057582335713869275,0.016631370288628777,-0.06627058580127884,-0.07591297032029187,-0.07877975262262214,-0.08082865977708079,-0.009284297203530894,-0.01210069146996344,-0.08377577349573631,0.003130002918832806,0.01519086165852023,0.012917513996643265,-0.04807526097400074,-0.04668988351941871
1.0,-0.030740814435932372,0.019256855229059608,-0.08799130524499821,-0.011259104218369259,-0.08016032762260732,0.025205136356631082,-0.0951753399955249,0.04398747397246866,-0.028175182274337247,0.030246293741996933,-0.06586231448991488,0.02380269878443616,-0.008985219572116468,0.041166657240029714,-0.039891073328957236,0.04997277174041141
1.0,0.0406746247346686,0.037306043526830264,-0.02092647577647097,-0.009232191189436467,0.030766300301022963,-0.012346637316170058,0.025655361392024317,-0.0237117869310353,0.016184849975161817,-0.023731795140484215,-0.03661164790203877,-0.058239796473778534,0.03970589030325209,-0.020679016905658026,0.013208988104378507,-0.0299431312652286
1.0,-0.002659796207824665,-0.013245010297075128,-0.08810604571665254,-0.03059344202586714,-0.04506759106105738,-0.07747842093347451,-0.06756493473138966,-0.08135458466770762,-0.01759422941806185,0.020326204983124714,-0.08956495898197846,-0.01747273461564924,-0.004439433862423735,0.04513703944214871,-0.08520004106069082,-0.013144840350914433
1.0,0.017502986862599487,-0.025251148856693825,0.0004983759614878389,-0.04349049940121487,-0.03584246997802666,-0.05209501911839801,-0.020283009860634447,-0.040729104787494995,0.049496316726763835,0.02798410524047852,0.04134802579468445,-0.016337462214031404,0.059223639253172054,0.045535605227840996,0.0319618615537258,-0.02994410858324511
