1.0,-0.03809053092879649,-0.08711398276920904,-0.04797898044332098,0.0011377948856650202,-0.09152924208394761,-0.015636601113571142,-0.09472668365740428,-0.007701374210548356,-0.12469280563827209,-0.005898918300366023,-0.16437778589757115,0.08858793870977555,-0.1359163419911508,0.17109295335366945,-0.15731210278730973,0.05868734819574047,0.12182070257681146,-0.1231406425936919,0.11697137203649327,-0.03493201211020946,0.08913777557552516,0.013247617640018906,0.07984912001233939,-0.11862803893049238,0.06567313670599738,-0.001484626497221072,0.10018399028650367,-0.08978050578793977,-0.08212530312020401,0.03193749308800496,0.03709652845584856,-0.12064823856503097,-0.024725498400949578,-0.0642800883329564,0.16940779106051387,-0.15123644884116946,0.021321065714386436,-0.0002928355966226283,-0.09088906067061768,0.15778944372890147,-0.022245935533836036,0.07270080217234122,-0.12205521468269602,0.14470837379900756,-0.0066351142984492914,-0.07977349615793691,-0.06859594128699287,0.0782508456391662,-0.027076828124647012,-0.07533027220321836,-0.06696458889205592,0.09839133453104981,-0.00041975460712561974,-0.03336948548611578,-0.19709137695474038,0.21367741085389466,-0.02472544687380942,-0.10579260332067206,-0.09711984052006781,0.12323752543380233,0.050929284224115794,0.03083257862522502,0.18013439455138552,-0.1755545650311692,-0.025344890217303514,0.019585650445379327,0.07174985578690936,-0.11162505352496943,-0.09394774567697048,-0.012452274877645475,-0.08960415309912974,-0.011451370062047965,-0.050852781380945906,-0.03165751068565802,-0.1952948392876199,-0.0037207681458544567,-0.16822044455686272,-0.019757951063950344,-0.1541025603347365,0.05205728336071132,0.06479477370666416,0.00934072935357725,0.20276196111592537,0.029079370005991874,0.09370189916166453,0.030578009586422417,0.13740979006625054,-0.0821107131983546,-0.08561608584251253,-0.04314532912887268,-0.19229084534641316,0.009845404066210216,-0.16204291054210912,-0.030731553235434788,-0.14743774687084651,0.04320983371278203,0.09220333691475592,0.005868971231421759,0.19729507734329546,0.015861821285966825,0.09112753926708504,0.011605806286154863,0.14093263620653054,-0.07225009875514465,-0.18014062191350358,0.03817991624164107,-0.21588140724910998,0.001386983894167085,0.12317016634033069,-0.18018255896868415,0.10485344871094263,-0.013595243532374452,0.20795966082215991,-0.06798228227016882,0.17218120605283802,-0.04698721909198056,0.23367048938433282,-0.0806240287317421,0.1301703848146806,-0.053113171489659654,0.14872775918500122,-0.07069008885989458,0.20954267243012042,-0.013667257491757161,-0.18805154808172533,0.08496202397658198,-0.1841965884756322,0.12326209549613228
1.0,-0.00038180099230179825,0.20051912250019513,-0.04075835591261432,0.1062931214769932,-0.08279589545118952,-0.06356646325331336,-0.11112777723051169,-0.058738070646467765,-0.13260932012843912,-0.13460125899377887,-0.13765825036748336,0.016408334284159356,-0.16035446883641044,-0.05539015855631394,-0.055038914914679424,-0.07982076053857119,0.08085391574345897,0.12137626480116834,0.30108167043705547,-0.1292349513210208,0.170034657854397,0.04146650177453069,0.19355457679477672,-0.07437461443546733,0.16515427488658033,0.037260713117351144,0.19372440500267007,-0.084312334918535,0.15153860397507485,-0.028968415872727516,0.046566951230606,-0.13044833630761524,0.14087607307504213,0.05776160618567846,0.19644818090849112,-0.17991620832017086,-0.08898311221523769,0.1135802926619772,-0.09225680826772949,0.22721677864220635,-0.1997324236128441,-0.13509148877549484,-0.15429726997325735,0.10141183312028478,-0.13766014293054551,0.15284325272465907,0.016252747884674873,-0.0065935650519090535,-0.14904656884096296,0.1565377336172524,0.003680989825639043,0.0343411552852535,-0.2590631912038675,0.1120962591917454,-0.0028101917542104416,0.04643971684203828,-0.2600652204745832,0.12027326564868492,-0.029080741212039005,-0.006058162228950805,0.2515652306068514,-0.13131475092562167,-0.029416947972961526,-0.0367469927834003,0.14677127396155515,-0.07095381967132415,-0.030667708817935527,-0.008407790889348185,-0.09482246449642141,-0.08405409963775703,-0.09713572786769784,-0.04308999937416183,-0.21020652274630605,-0.11668484740764642,-0.12749685331141664,-0.07757788052145626,-0.18434538614109638,-0.04243338135982757,-0.16092137320978567,0.027656926670952115,0.2348492397593709,0.01666065894108355,0.17959228554851178,0.060964836432741476,0.11449236443582657,0.15025147121367205,0.11250689623501232,0.05560972008861123,-0.20668292661877014,-0.10467324962493173,-0.14735182791587703,-0.07364314485448036,-0.17790655743066286,-0.020513104033626876,-0.174732299820592,0.03307575298219568,0.22172955092450877,-0.0011386574837920502,0.18145975183230753,0.05595924755005626,0.13012340510763648,0.11746604087794954,0.1307096289454042,0.0617055074830929,-0.07623636581502162,-0.03552105477557567,-0.1609724658335233,0.015502027837075738,0.10232452619927078,0.016349643042935128,0.1484748430899815,0.11745905835760945,0.12703138962702792,0.08944541721158514,0.1539643765076796,0.11735200122429301,0.23596582433429752,-0.09064566841705994,0.0524582370900974,0.06785407513903047,0.10782079853764134,0.04175892074223283,0.06531015948021258,0.045478375031379435,-0.12970054381295695,-0.1633841736807827,-0.18284128327173313,-0.06832745417615607
1.0,-0.059062445647678125,-0.03329652573037937,-0.0386680423838821,-0.029152351250787665,-0.06360354400348363,-0.2868309031019982,-0.056559575138319836,-0.23400394748185938,-0.08443997390353086,0.060924555718505045,-0.026534145046661135,-0.052382015814935075,-0.08522402715997916,0.05269023338952376,-0.0821576008484745,0.019456779161780867,0.08954217472867866,0.051884203443466816,-0.026930166254889105,-0.05546928162709174,0.18897486735564342,0.0523366553098144,0.03374279583134448,-0.12017654538497571,0.1830308307551907,0.04010279214184097,0.029806359408359028,-0.09802017615685636,0.058570542428117586,-0.043342105171699466,0.14952978975155115,-0.05497745993381182,0.0634412594967305,-0.008599686636893993,0.12845338519616242,-0.013715876094183307,0.03708294804521163,0.04005540890757152,-0.16425684454893683,0.035812077649626614,-0.06456484999616537,0.0042497131338408555,-0.10569846207544034,0.08616273514273817,0.005405374523497393,-0.060013593200352995,-0.0011522508500568154,-0.2555179951309988,0.01609299774868314,-0.08143177324152463,-0.0011358465439590308,-0.2214956385420227,0.0643782642210812,-0.06764125385633253,-0.04015492017762532,-0.06400111292101392,-0.05871585482930952,-0.14693648568712037,0.06951206744487995,-0.046405016909770495,-0.01356356296145822,0.04300016525875123,0.09855411991241803,0.038931962892402444,0.05702817203038316,0.05406862821635425,0.00430251788145882,0.013935430235973541,-0.06741614810568272,-0.2863450814250015,-0.051952846921119816,-0.23459684477143575,0.007345463376452387,-0.04962820777075401,-0.16485750539865038,0.04046634410762964,-0.22145502465085568,-0.18768764833461526,0.021435484682003132,0.06015337239874287,-0.025283216110662213,0.04311093487238774,0.2000593658265772,-0.06899817274055628,0.09734964083704345,0.19478612786761768,0.03540136968270464,-0.04526399007167278,-2.5044364574770364e-06,-0.023249347583999526,-0.1808156775202248,0.022454812450304416,-0.18259955856417093,-0.17124610014211353,0.015572306851596171,0.03962142508291146,-0.01645455634830113,0.028316352615290457,0.18604262143138667,-0.047581159959675864,0.07352272826223678,0.1552325410188418,0.03556330364316601,-0.02077182438294331,-0.19929300112709677,-0.055450251463203586,-0.019968156855105116,0.12325252705814485,0.08562177831493566,-0.018196351536411696,0.031917952438346164,-0.09408313138850787,0.10655339767355256,-0.033961282034718564,0.041344603111002375,-0.06178537844255098,0.053266707638655916,-0.05277966915280393,0.18342164570596967,0.0019348623853276184,-0.002777209682949894,0.001748827586148233,0.11410270764071782,0.03971023648849643,-0.12333373006946179,0.08849191063163268,-0.11159865094400157,0.0296474820051048
1.0,-0.03650063632526378,0.17783707837272708,0.0033562149985076643,-0.01975310476024245,0.0073306807186561814,-0.22115474940844443,0.013880616207383388,-0.20863057124332196,-0.01577665992698011,-0.03532367588584944,0.006951174413954589,-0.04037912630582476,-0.12649311111896844,0.02254059311213453,-0.0174190795376151,-0.015301967321312856,-0.02196615245963261,0.0018101703615379205,-0.0005545212324913597,0.030915557260545474,0.12677850154429868,0.11900142741650643,0.0450288435820632,-0.10423803732668668,0.1094743853035666,0.10898816888098325,0.03496020540652073,-0.09018373906282395,0.09688629026911248,0.05093173008249235,0.06934880992312344,-0.08115666966533082,0.08307233772594184,0.04748591343255785,0.005912881445097028,-0.10214720908674185,-0.07345459162626815,0.05536432271935049,-0.06919131832451597,0.11689398172409934,-0.13242769264246745,-0.13784116781822203,-0.059489634435050606,0.03890631558941076,0.005515732854497267,-0.08200308967292612,-0.05791065104570453,0.04300961739515865,-0.0005594831625944594,-0.05856040896512692,-0.025441631064536764,0.0341643641841696,-0.11560573086799543,-0.05854679479573083,-0.03033151764698081,0.13667048985655297,-0.06007849014946317,-0.018086147371047755,0.049732837814667544,-0.0010351907811602765,0.09337455184642221,0.052205644338533023,0.03492035051985884,-0.05201608001256415,0.06590646802741816,0.07374188977652091,0.014076127603136486,-0.03403492387486437,-0.0012694883989957065,-0.2229566847938693,0.023691392265678995,-0.21005529379430313,-0.005648113095240189,-0.1747589607901206,-0.05876285742781355,-0.05498283900542492,-0.1412358486506947,-0.10912297655242914,0.0990906935463166,-0.1427566749389593,0.020367757903161293,0.05872452906102318,0.13624632758109795,0.049834724599749275,0.05501701072200314,0.1691542758155868,-0.04404794795868448,0.013104254184671331,-0.0156442740259276,-0.1575144702281519,-0.05725111991345296,-0.04186544415776278,-0.11408727106630097,-0.10814026592192505,0.08656665156218202,-0.11380404085768074,0.020887566591347006,0.054741963042156054,0.13457378224133254,0.03715172235961754,0.04356025678054859,0.16641898442396627,-0.032905937691957786,0.012539133829535866,-0.10672194641198471,-0.0397230654962272,-0.058812218548630356,-0.0242573078057888,0.05524891380097809,-0.021755833500066296,0.10304636448239742,0.006507646327410865,-0.009315843710435576,0.037870259834345554,0.02338033938372865,-0.013441279037088255,0.06075541731636247,-0.022901087520339244,0.12748232938437326,0.00298475292229457,0.05921339195510614,0.13598107935076367,0.07728694045799839,0.004034175468222212,-0.06857291403163725,-0.08182255412016609,-0.10102281175722723,0.03827212462291123
1.0,-0.06431848413909817,0.20127666927186014,-0.08945980518810691,0.0843913838030001,-0.18563810220587776,-0.06017587137493174,-0.1997955508606449,-0.035515245822176585,-0.13789836819606296,-0.008745896045959059,-0.11270652964654843,0.025196441492955333,-0.17202217358119054,0.0534859888736124,-0.07650422306248557,-0.11194701255408689,0.12131860241960278,-0.1485311088066526,0.1542956915238181,-0.15945168022809125,0.14141036567127963,-0.10599684017831136,0.22244869264727066,-0.1448383694647656,0.16496388046231178,-0.10451538634429133,0.21889884309375315,-0.1261932610194478,0.08913446323613472,-0.10695352231691786,0.1686030614807499,0.034493400543436276,0.08722194457836067,-0.0502290184587486,0.1316291383699684,-0.16483512432251,-0.125775461847291,0.1387726180389722,-0.17809957845669316,0.10756626268513401,-0.11324471956598554,-0.03558280114844092,-0.18026337906794912,0.0005277314128779783,-0.1659896824276324,-0.10775687099882833,-0.024131649820223762,0.013229032562018203,-0.18976710731391516,-0.07650583517974652,-0.04841950841899356,0.014488542996205809,-0.23417260909376683,0.043728930517225297,-0.09782633213418256,0.07791129765000804,-0.09682797624388974,0.02138908692130181,-0.13755884535261423,0.06309837143278833,0.17215628187578233,-0.08393494034907022,0.157711906138752,-0.11131652046855849,0.08674280877402796,0.10746487487000426,0.063806985625537,0.0646155213863166,-0.1755644579909152,-0.04816835700493893,-0.20561501091002535,-0.04625603777101001,-0.2702842293177339,-0.09056003475953901,-0.15235709218451574,0.03793425558123631,-0.08089081553059828,-0.09369580809916626,-0.1588304818882019,0.002191974926358738,0.23007174773941447,0.12561497982279857,0.20072791690015743,-0.08353767417855128,0.09570785625674057,0.19171909885227847,0.15495859287532648,0.0888160320204174,-0.2668419805786074,-0.0639984507397439,-0.15785980875518718,0.04286216753560162,-0.10018659893195644,-0.08107833526337,-0.1805034498637223,0.01362594256160259,0.22276055485226334,0.10850903966144107,0.20456111250127906,-0.09380803732755176,0.10836736493662322,0.17844917395856497,0.14544993475173693,0.08089951006102183,-0.14081555619487804,-0.10203103399635943,-0.21448681434135214,0.02786816939390861,0.16063956726930217,0.05780904631714271,0.11055629077254787,-0.04729729354401492,0.10821890484980373,0.015473712193317092,0.17155883038702963,0.05322339079304966,0.1911249807292331,-0.05455603503287713,0.14024886094370898,0.03253594269027858,0.14345720376483714,0.1159095981968089,0.06862480350645152,0.15535599555951926,-0.15686110386214305,-0.007336008316865418,-0.1714997600722452,-0.11691453283373314
1.0,-0.05953953498449482,0.14150910701963293,-0.1083923279690554,0.009900061576240734,-0.01637548301329187,0.08319477820550701,-0.06868561501937487,0.11122516405521225,-0.15444477959843445,0.07591458348724331,-0.14432477275577257,0.06282522379219202,-0.21086840635195497,-0.026504622977128637,-0.06984867240907365,0.001810245354492754,0.1074478542864793,-0.02670103644006671,0.17759130439788887,-0.1215160895442738,0.07682693629315429,0.011844987524737555,0.18847606967108138,-0.15280873888443283,0.10987033457526252,0.002465664984657744,0.22387664852281008,-0.1584483450207341,0.06303428211368843,-0.08130064095845632,0.1338119521376183,-0.0876335091823002,0.19887546611930104,0.04727442413004948,0.19556076504359776,-0.13867696324675916,-0.1485436019549709,0.06592300794808503,-0.14247864463785886,0.15127209250925575,-0.07980145607944689,-0.05755756986709437,-0.12866210069948453,0.1233637347790454,-0.03550448894227352,0.06452855252639493,-0.10981457331764607,0.04444663387337458,-0.07282003992047156,0.09043380312788414,-0.13398263926292728,0.05334677938039792,-0.15235501446756547,0.12402294782401736,-0.15622905756596986,0.03314048909601664,-0.12433219817577737,0.0713895405498863,-0.14228763662787527,0.10454513511178369,0.1717815962293914,-0.04111517728968162,0.17115348354666554,-0.004423943112507289,0.024074009870852228,-0.010212497337682078,0.1280927552745935,-0.023675294716025953,-0.03766653602865284,0.08550961860052798,-0.041591326844291426,0.1015109663290925,-0.12730673895927194,0.06560843752511725,-0.15169037741942856,0.03644263485070713,-0.07745129237892215,0.05272561856770625,-0.008481764483917808,0.03133835686899358,0.10907127038205049,0.006399377582849921,0.10955363122146931,0.00897374880158189,0.04906436131736719,0.01189186378512064,0.04159765793788021,-0.06496403817004075,-0.1555395065709918,0.0781949442018318,-0.1786947677080149,0.06287357276129696,-0.12704193919590126,0.08568827913418489,-0.061755034153628235,0.058174436884207294,0.15222658597205993,-0.0053061225029844145,0.15453853455103095,-0.023762875120623746,0.07160221520268688,-0.01041759795463776,0.0632457373461544,-0.08111954557793745,-0.29621785896227126,0.07004509312965251,-0.18082250209215905,0.007620600222540723,0.23200989575728498,-0.019601897388592505,0.1363090221726449,-0.059459327043311326,0.20057997335816535,-0.019330353959781655,0.05801015769968019,-0.04162885629572916,0.1893566486346524,0.0551347240748302,0.25658481932414245,-0.0025740300045367826,0.08834926463397656,0.021399501329955228,0.12012430512614346,-0.06460548043599654,-0.14206586398278645,-0.048659329216814956,-0.07536324792419445,-0.04266088554752753
1.0,-0.0005254234155058084,-0.033639627304860496,-0.023340344814686588,0.10278006023267489,-0.03823929244350055,0.01685062248036049,-0.053312673563789145,0.040503390629796195,-0.0074745222576347425,-0.0607680037846174,-0.018171133041019884,-0.02895903813835519,-0.02506889466526883,-0.03730607762954341,0.08500601858697127,-0.05925226480067185,-0.07268902474715119,0.0006833556630522597,0.012476314289493265,-0.04730549840759263,0.008372447961436848,0.044603823075754966,0.15925900178802724,-0.059082042350298625,0.029648791280288907,0.017566508353064843,0.15339671135993038,-0.06504985401062041,0.002651142492364771,-0.022513099937568788,0.0678100964060709,-0.0602689327017124,-0.030987162272864244,0.0017865420458636945,0.09102764155063844,-0.03082846800208564,0.012719903517216503,-0.024161638035620065,-0.11822154300402961,0.06777248597506429,-0.013903334015876612,-0.01111731700011305,-0.09835725514948948,0.10742090933590884,-0.0692827194734229,0.0637342561322059,-0.033372003693002486,0.01284396492115578,-0.08214560979513458,0.0753419971938017,-0.02170659210546294,0.020674636237183526,-0.018180458571806706,0.07906699448182863,0.014785249661783831,0.05339993931505502,-0.10971215654749399,0.052453760034367844,0.08494832887394295,-0.02643465639861293,0.06673922651439906,-0.037185549943956474,-0.016503802719359795,-0.022741613743121825,0.028757094963834034,-0.04890571055485787,0.08828317533816905,-0.045077107735036856,-0.05102541163633105,0.03907922489047716,-0.037221195788143806,0.02177744748093513,0.0008968032835472139,0.08360221918227369,0.04244017683931765,-0.0083464194199253,-0.11532546049011771,0.0808892749841646,0.03801319531477853,0.0019581156829210754,0.029502184055014927,-0.012424230317266995,-0.05048068608758855,0.0663956063543347,-0.034736832996686826,0.002246062644871494,-0.01102063710661283,-0.05905521954848151,0.007104581219791561,0.055387810936161415,0.0141128808424892,0.010855499698979502,-0.10760903486105074,0.05070029211405391,0.02023999203424617,0.014664530902541132,0.03588738518851532,0.016626832642415115,-0.02276067217817234,0.03700834932501787,-0.03186839558030902,0.016915150177298072,0.00724089710697175,-0.06856830222946957,-0.009325966956660485,-0.09821953936048237,0.0536535636664673,-0.026064647877971775,0.03419390106908787,0.08274840044910532,-0.04050497221482717,-0.0009249386500895646,-0.023770052894494707,0.08003801634592064,-0.043216660247838906,-0.017057638867345792,-0.018361962402632034,0.09480311528254116,0.0045103306046143515,0.05885131871998568,-0.10997491392560454,0.09106779700361871,0.03870486468918175,-0.011290230936872436,0.07792243784911035,-0.05645064406060457,-0.0059594879647852424,-0.042522656969324474
1.0,0.08073682628321095,-0.033643830158675885,-0.03780204354828167,0.06293509448256578,-0.0198986704656403,0.12109542290016907,-0.026220589711373796,0.1180446576368857,-0.0390564961757072,0.09474618734206386,-0.19616225625055772,-0.0028604606098437766,0.12064519699117429,0.10298587793954107,-0.13946104638076537,0.053937792089895395,-0.004660013038866098,0.02460535922950239,0.03373467670149302,-0.11850443951705664,-0.2497673454967137,-0.0867518501164479,0.061061499943510456,-0.18269762833465567,-0.24105073294990922,-0.08554043016979891,0.05588499417551533,-0.17440474557090074,-0.1841077564948283,-0.07693455782651705,0.10331727087195045,-0.1205255001238476,-0.13813929181664378,-0.12098800172644046,-0.005474015038368517,0.020692995387432255,0.2343677461649635,0.04620951375900454,0.020588454843201126,0.01829293349074295,0.1803094026264001,0.15511613807174807,-0.04002865475059796,0.06922806087997478,0.05306256712003229,0.08487660151625274,0.08363079327167439,0.0006077029331385285,0.007475460006254534,0.09195227514237604,0.07696236811294832,-0.002012543918594117,0.017859688484117335,0.13226114723269516,0.008146641359156489,-0.0171560642367305,-0.18053609269858206,0.08590075068949642,0.025950077444705205,-0.07719393761318402,-0.03332655264156605,-0.18966208883309063,0.05692499696123168,0.005926123633312756,0.018761394281108762,-0.11437522962671968,0.01815570327624624,0.042286576209219155,-0.03978927853068416,0.11456562371375766,-0.0029138355660738207,0.1254934415798382,-0.22843495762943913,0.1327302583218735,0.06492768363352382,-0.055879922223941905,-0.15326468533360676,0.08946871051587536,0.024609029885230796,0.11086905232234494,0.12566395013233186,-0.14594322872924478,-0.08927891087572597,0.01935385851239436,0.07548759961087813,-0.12899207890691966,0.05853791621486421,-0.030817664820505058,-0.2082930564869313,0.1283168208924337,0.04566932949630074,-0.040043994135735235,-0.16147886247480764,0.0961720564627862,0.0027218329943312957,0.10739487660530017,0.10339645530577472,-0.14647656875892948,-0.07905436051255192,-0.0012284463600574368,0.06803827194344045,-0.1375860563704967,0.08471417377504835,-0.03185160683079837,-0.05904770809890384,0.14811195440295713,-0.051605638824834196,0.10724091105489562,-0.02374980847629061,-0.13940540113890837,-0.08085234984944133,-0.11475907396638604,-0.015841591272220762,-0.06851426599437847,0.14541129921237406,-0.07262486080627276,0.01335114103285604,-0.05921711383367624,0.014459671941252172,-0.12371381442057293,0.10435243298141676,-0.14834996890497637,0.19140030207764627,-0.031178815086524665,0.04328115816787719,0.14166696986969718,-0.10138250466073294,0.043782881213558694
1.0,0.06873432063360753,0.052128167523923734,-0.04568843435862096,0.012708431453068348,-0.037744692105856965,-0.07582390774269307,-0.049673715520179976,-0.06949630480842502,-0.009619588984819783,0.05638733522351164,-0.026428681860556903,0.08775665702334752,0.06529978571240054,0.14135250607668115,-0.0113438437601568,0.0010210617009534164,-0.042151870368577996,-0.051890841726805116,0.04093500619533194,-0.03978480091010198,-0.018984471075625696,-0.053401693188915605,0.012866010890666395,0.01518413846009773,-0.01705676316255834,-0.049145501134494014,0.021168881160255122,0.032433436780324676,-0.04514731990100704,-0.1234265832476276,0.06396250900444755,-0.02677828414026245,-0.014328033391548194,-0.056584480224463565,-0.02355330810161985,-0.12309985413287748,0.09817953326910644,0.16071922376500178,-0.06939935492305849,0.04417456508509181,0.03554836386152116,0.083710184000197,-0.024142045860741056,-0.048344136367970046,-0.08631621485615142,-0.010705876436640964,0.0200796348959519,-0.053463501847195546,-0.09765250158048787,-0.00039676313776135973,0.021452949261191925,-0.03801027097490794,-0.05638058516194092,0.1351440715772954,0.06871464009334444,0.07077144908339136,-0.060951504040676195,0.09092959457679041,0.01792940999456979,0.0759503968627479,0.06978086720800718,-0.10775371359399534,-0.08885476253405833,-0.08103123818299801,0.06177829687689938,-0.06500469603666653,-0.04770895989996212,-0.00460047930283887,-0.04848833678749371,-0.06960297402724233,-0.041127681252660815,-0.07630976241225342,-0.0865728381933051,0.05089009276384437,0.045863625602861995,0.03239710229848513,-0.062111461410616485,-0.0035779277192724735,0.029799395479341843,0.08892169397637066,0.06133702852751206,-0.015282817674376477,-0.07018653313261394,-0.07108399797237669,0.03336861025947093,0.027913431554775082,-0.001013280961912199,0.012003597528850298,-0.08214298631540498,0.06024259869896331,0.04193468718827478,0.034974859991241905,-0.04875849442726403,0.008186544091569978,0.012713784271123074,0.08396946834834738,0.05916987487104364,-0.013861778761202913,-0.06963630060858257,-0.08448133250242952,0.028826045355376577,0.019023198363145487,0.004209259578631071,0.010791160390669595,-0.04468328718754728,0.12220836835270378,-0.010455217889033886,0.15574182252645277,0.005697898193103232,-0.014472237175630853,-0.041875368092679735,-0.19089700865944897,-0.009046895384749936,-0.04816118134125331,0.021547602947152186,-0.09211756220174845,0.021652770043020308,-0.14068340561533546,0.0342159294420427,-0.1635551724792152,-0.015306528316975758,-0.0795438675204994,0.036977335217596455,-0.004041263897221945,0.04300821540703638,0.12543952906914568,-0.023500913258536656,0.009397406550325787
1.0,-0.07821680575553105,0.13483075892980775,-0.08871787245630317,0.0785446022515146,-0.12066684940759115,-0.029128260912309887,-0.13459993920525806,-0.006263287038623486,-0.0079189303418258,0.10487193511893202,-0.0700144546624411,0.06931441710296744,0.013136145941396575,0.191382313008777,-0.007720208945992152,-0.007684826561601955,0.025128479664843766,-0.20179336216089433,0.14388634459655153,-0.08532946541468327,-0.0018430782555755418,-0.2619963989941591,0.04501876981998632,-0.09998834735238163,-0.015064689073777594,-0.2770952504560425,0.0641949602768149,-0.10509345588419082,-0.0522960606218184,-0.1605413677620755,0.10089053561462011,-0.082320982518651,-0.039409265364198094,-0.19464534016565982,0.02787331395730465,-0.08547279134914901,0.023447026940157465,0.1779899607537744,-0.10619340991914018,0.15179750141691412,-0.006207210076824784,0.15514985346515278,-0.09395743677274551,0.0709936177847064,-0.19334183963203808,0.02697578961350035,-0.04741727589647429,0.04676910425322542,-0.19818726753611018,0.03995290921278566,-0.05723123592953792,0.06693844515121919,-0.09935449172432571,0.0886430194587248,-0.062096607694799306,0.10725607889160572,-0.14424583851971098,0.026576994826017223,-0.06745095907072395,0.07511636120727067,0.15987177492213495,-0.08545038513986276,0.11290880589216307,-0.1299539538952632,0.08621685429232692,-0.04763874877285542,0.10088564361587127,0.0011190690476428527,-0.12184830252688356,-0.02188991627388728,-0.13579234298265813,-0.01053488029531368,-0.144875166248453,0.059360115574597846,-0.029411500050215447,0.06018112474797942,-0.07907168715566812,-0.01069056331543551,-0.10620407757565513,0.10129045546911448,0.08586302992866345,-0.051215364856669235,0.03988523233799289,-0.18325434200928634,0.052271146621907114,0.03441809120546884,0.14208339401810804,0.035832379219284054,-0.13772584698338722,0.07598007471535025,-0.028476826176018363,0.06501952350297517,-0.08846277494655395,0.006917586050876964,-0.098357993279263,0.09406203228751826,0.0881051321699594,-0.075058959055179,0.023528505723537877,-0.18864116451350843,0.0450193302047491,0.007307510711977772,0.13840438301094513,0.04164878105203185,-0.04758017539123686,0.02543565904602423,0.003590663383011778,0.13687402832453954,0.01354717917106991,-0.10491329042761308,-0.09330372505227777,-0.16459268880381595,-0.0008822698673872298,-0.06924018844007236,0.08934556320736138,-0.0562990702043668,-0.0017864368302618785,-0.15431357965397885,0.033658340930901746,-0.12678332101324802,0.01880372811840765,-0.08133734408619984,0.10969250550283163,0.025149929669825197,-0.00032106375472262203,0.12911426590574385,-0.07788990107745945,0.07371178952681752
1.0,-0.13305132523810692,0.17205422123353778,0.05681752371054745,-0.006890774514887616,-0.10528174597219092,0.046121519103897925,-0.16774777159100018,0.03550332004863498,-0.27993466046144727,0.16146459727337395,-0.021509139664789352,0.05874161743936174,-0.2585198036617329,0.19343039382851426,-0.0327584050660096,0.02707722052805495,0.03595962194451324,-0.017531075363021627,0.15561799369634877,-0.04951289995057438,0.18711866658605766,-0.22880052701488957,0.23906835713134042,-0.16193082749411158,0.2166348639326415,-0.22961104884867783,0.24251361814470898,-0.13862642212183757,0.2811386670998017,-0.299314735796044,0.2469310555238043,-0.08975685019964084,0.13948004311178058,-0.09880116125679345,0.11650754025749599,-0.07025199133700691,-0.20869324566762373,0.27507073646151176,-0.2330272154644943,0.006112876249904613,-0.12644933720108523,0.12433270501739156,-0.16861221752054673,-0.02903874821720548,-0.020648532183599373,-0.0566125477810667,0.08660513399774686,0.09359219425469772,-0.07166667737262078,-0.03775150745317447,0.06807555087893796,0.08719192766640575,-0.23396356353317327,0.07963771788274318,0.008536441641553138,0.10692964383727513,-0.16861433578791515,0.057753160084255274,0.014271512598271262,0.07781269886116954,0.22411968566040338,-0.05509679839693706,0.007426734476603066,-0.07788024911970151,0.12082452669344111,0.021630588752942388,-0.06760431121857044,-0.04452080857795054,-0.15656739213510026,0.021685202982943096,-0.1142358332610423,0.052184741862925085,-0.3990668155220764,0.06714436958338402,-0.17041751897692564,0.1518724982453838,-0.2535938836812796,0.03507554909099216,0.04316143809666051,0.11182983521246846,0.302595876798575,-0.12647609094308718,0.14127719729943217,-0.1582161565989139,0.1435676277974888,0.00580370485737216,-0.009971359085748662,-0.028394773260025326,-0.3903171104336017,0.06961777734630462,-0.20138549574844034,0.1610415426858194,-0.24862058318133284,0.04651377417665589,-0.00011441700814217468,0.1163293044368431,0.3081871587967231,-0.11031955779128814,0.17267949978660943,-0.1829761338472204,0.15425914349520403,-0.008504742948010492,0.015292551629011084,-0.023496072929225106,-0.1697762275916549,0.1282452134599873,-0.1369142603976593,0.1214792698559071,0.24669981826249454,-0.15232617602121146,0.2731681206206047,-0.23372110566237414,0.13358138874641073,-0.12336920522413164,0.1370879286344561,-0.0059934825801172004,0.10668372983020973,-0.08775387034740365,0.1378123551098444,-0.13686188038126437,0.00420117459394652,-0.05488688741996573,0.05174179290205449,-0.030489533222848152,-0.11002112886401573,0.1501319763165022,-0.14477233110641416,-0.008936115115100875
