1.0,9.984959211674653,6.656639474449769,5.8245595401435475,3.3283197372248843,0.8320799343062211,5.8245595401435475,15.809518751818201,8.32079934306221,1.6641598686124421,4.992479605837326,9.152879277368433,14.97743881751198,4.160399671531105,4.992479605837326,5.8245595401435475,5.8245595401435475,9.984959211674653,1.6641598686124421,2.496239802918663,8.32079934306221,0.07990720195635952,0.08801286373741941
1.0,15.100095213202078,10.06673014213472,6.711153428089813,10.905624320645945,0.8388941785112266,13.422306856179626,15.938989391713305,11.744518499157172,5.872259249578586,6.711153428089813,18.455671927246986,26.84461371235925,3.3555767140449064,5.03336507106736,13.422306856179626,10.905624320645945,10.905624320645945,3.3555767140449064,3.3555767140449064,15.938989391713305,0.08212770944678034,0.0789781120419931
1.0,3.3482798923549515,12.556049596331068,5.022419838532427,10.044839677064854,0.8370699730887379,3.3482798923549515,41.85349865443689,10.044839677064854,2.5112099192662134,18.415539407952235,13.393119569419806,27.62330911192835,4.18534986544369,9.207769703976117,6.696559784709903,9.207769703976117,11.71897962324233,1.6741399461774757,0.0,12.556049596331068,0.08372876293233851,0.07920126397892362
1.0,15.943424272994928,11.747786306417314,12.586913899732837,5.034765559893135,0.0,7.552148339839703,18.460807052941494,10.06953111978627,0.8391275933155226,6.7130207465241805,14.265169086363883,15.943424272994928,4.195637966577612,6.7130207465241805,18.460807052941494,9.230403526470747,10.908658713101792,1.6782551866310451,5.034765559893135,12.586913899732837,0.08109397633403582,0.07977843035044173
1.0,5.821165173408842,11.642330346817683,7.484355222954226,13.305520396363068,0.0,6.652760198181534,14.137115421135759,9.14754527249961,3.326380099090767,6.652760198181534,24.11625571840806,13.305520396363068,4.98957014863615,8.315950247726917,11.642330346817683,11.642330346817683,4.157975123863459,3.326380099090767,0.8315950247726918,16.631900495453834,0.08828387364028126,0.08012110158702704
1.0,0.8333132502568964,6.666506002055171,7.499819252312067,6.666506002055171,0.0,6.666506002055171,6.666506002055171,7.499819252312067,3.3332530010275856,5.833192751798275,8.333132502568963,3.3332530010275856,1.6666265005137928,9.16644575282586,8.333132502568963,9.16644575282586,6.666506002055171,2.499939750770689,0.0,14.166325254367237,0.09062236017805915,0.0760643895650445
1.0,12.16099166813196,18.64685389113567,3.2429311115018558,16.21465555750928,0.8107327778754639,3.2429311115018558,14.593190001758352,9.728793334505568,4.864396667252784,8.918060556630104,12.16099166813196,10.539526112381031,4.05366388937732,4.864396667252784,6.4858622230037115,20.2683194468866,4.864396667252784,2.432198333626392,2.432198333626392,10.539526112381031,0.09667634455236385,0.09259087757217213
1.0,11.948233895419307,11.09478861717507,9.387898060686599,12.801679173663542,1.7068905564884724,17.068905564884723,26.45680362557132,11.09478861717507,2.5603358347327085,11.948233895419307,15.36201500839625,25.603358347327084,5.120671669465417,12.801679173663542,15.36201500839625,17.92235084312896,17.068905564884723,1.7068905564884724,2.5603358347327085,17.92235084312896,0.07384087307494322,0.0727138486808206
1.0,5.842726618009695,8.34675231144242,6.677401849153937,0.8346752311442421,1.6693504622884843,5.842726618009695,10.016102773730905,10.016102773730905,7.512077080298179,5.842726618009695,11.68545323601939,6.677401849153937,2.5040256934327263,6.677401849153937,14.189478929452116,5.842726618009695,9.181427542586663,3.3387009245769685,5.842726618009695,7.512077080298179,0.08417775893785892,0.08114700991789885
1.0,24.731546849493196,19.785237479594556,4.121924474915533,16.48769789966213,0.8243848949831065,9.068233844814172,13.190158319729704,14.838928109695917,0.8243848949831065,4.121924474915533,12.365773424746598,9.068233844814172,10.717003634780385,4.946309369898639,14.01454321471281,13.190158319729704,6.595079159864852,4.121924474915533,0.8243848949831065,17.312082794645235,0.08984177848662993,0.08577332653026366
1.0,9.15227484699321,16.640499721805835,6.656199888722334,14.14442476353496,0.8320249860902917,4.99214991654175,15.808474735715544,13.312399777444668,0.8320249860902917,7.488224874812626,16.640499721805835,10.816324819173794,4.99214991654175,6.656199888722334,10.816324819173794,14.976449749625251,8.320249860902917,0.8320249860902917,1.6640499721805835,16.640499721805835,0.08315342086915944,0.0848215930405488
1.0,12.461085343020375,14.953302411624449,11.63034632015235,9.9688682744163,3.3229560914721,7.4766512058122245,16.6147804573605,11.63034632015235,4.98443413720815,11.63034632015235,9.9688682744163,11.63034632015235,6.6459121829442,9.9688682744163,13.2918243658884,24.091431663172724,5.815173160076175,2.492217068604075,7.4766512058122245,19.106997525964577,0.08478605668868551,0.08447492044328947
1.0,13.356093697793124,14.190849553905196,10.851826129456914,19.199384690577617,0.0,10.017070273344844,21.703652258913827,11.686581985568985,16.695117122241406,10.017070273344844,8.347558561120703,11.686581985568985,5.008535136672422,6.678046848896562,7.512802705008633,14.190849553905196,6.678046848896562,1.6695117122241405,3.339023424448281,24.207919827250038,0.0817877468303344,0.08345639705759535
1.0,22.61149357268469,8.374627249142478,2.5123881747427435,9.212089974056726,0.8374627249142478,1.6749254498284956,10.887015423885222,6.699701799313982,2.5123881747427435,5.862239074399735,7.53716452422823,5.862239074399735,1.6749254498284956,7.53716452422823,7.53716452422823,8.374627249142478,9.212089974056726,1.6749254498284956,1.6749254498284956,16.749254498284955,0.08082249347049851,0.08171478161525367
1.0,29.588950823342884,23.671160658674307,21.134964873816347,21.134964873816347,4.226992974763269,16.06257330410042,25.361957848579614,25.361957848579614,5.072391569715923,18.598769088958385,38.042936772869425,16.06257330410042,11.835580329337153,15.21717470914777,21.134964873816347,31.27974801324819,34.66134239305881,7.608587354573885,16.06257330410042,37.19753817791677,0.07619979326991524,0.07840161177743096
1.0,22.341555172115815,15.160341009650018,0.797912684718422,14.362428324931596,0.797912684718422,2.393738054155266,11.96869027077633,16.756166379086864,1.595825369436844,3.191650738873688,11.170777586057907,3.98956342359211,2.393738054155266,10.372864901339486,12.766602955494752,7.97912684718422,3.98956342359211,6.383301477747376,1.595825369436844,11.96869027077633,0.10080359402692922,0.1012837212546487
1.0,26.585424474418893,20.76986287063976,1.6615890296511808,13.292712237209447,3.3231780593023617,1.6615890296511808,12.461917722383856,17.4466848113374,5.815561603779133,2.492383544476771,16.615890296511807,5.815561603779133,0.8307945148255904,3.3231780593023617,9.138739663081495,9.138739663081495,7.4771506334303135,2.492383544476771,2.492383544476771,19.10827384098858,0.08670137557974653,0.08250410959466312
1.0,23.545693613546085,25.22752887165652,21.86385835543565,15.136517322993912,0.8409176290552174,6.727341032441739,15.97743495204913,21.022940726380433,3.3636705162208695,6.727341032441739,23.545693613546085,16.818352581104346,2.522752887165652,5.045505774331304,47.93230485614739,16.818352581104346,13.454682064883478,3.3636705162208695,1.6818352581104348,21.022940726380433,0.07537984839968072,0.08370252254510184
1.0,37.78799922533142,14.275466374014092,5.878133212829332,16.794666322369523,0.0,2.519199948355428,13.435733057895616,15.115199690132568,1.679466632236952,2.519199948355428,17.634399638488,12.59599974177714,4.198666580592381,5.038399896710856,15.115199690132568,8.397333161184761,12.59599974177714,2.519199948355428,3.358933264473904,16.794666322369523,0.07690468477423502,0.0833619991072889
1.0,32.14538581490634,20.30234893573032,7.613380850898869,19.45641773007489,3.3837248226217196,7.613380850898869,19.45641773007489,30.453523403595476,8.4593120565543,6.767449645243439,28.761660992284618,10.15117446786516,6.767449645243439,9.305243262209729,17.764555318764028,24.532004964007466,11.843036879176019,4.22965602827715,6.767449645243439,24.532004964007466,0.07452122486867409,0.07954756947589607
1.0,31.24594534594605,24.490065271146907,9.289335102848826,10.978305121548614,0.8444850093498933,7.60036508414904,21.956610243097227,14.356245158948186,3.3779400373995734,6.755880074799147,19.423155215047547,13.511760149598294,5.06691005609936,5.06691005609936,33.779400373995735,13.511760149598294,16.889700186997867,2.53345502804968,2.53345502804968,16.04521517764797,0.07728201788781543,0.07823297276229131
1.0,33.05242287488622,13.55996835892768,4.2374901121649,16.9499604486596,1.69499604486596,11.01747429162874,10.169976269195761,15.25496440379364,8.4749802243298,5.0849881345978805,11.01747429162874,10.169976269195761,4.2374901121649,10.169976269195761,9.32247824676278,10.169976269195761,5.93248615703086,1.69499604486596,3.38999208973192,13.55996835892768,0.07919215590939974,0.07330982165762027
1.0,10.1821369893339,10.1821369893339,5.939579910444775,12.727671236667375,0.0,5.09106849466695,16.121716899778672,5.939579910444775,7.6366027420004245,7.6366027420004245,6.7880913262226,12.727671236667375,5.09106849466695,5.09106849466695,9.333625573556075,13.5761826524452,14.424694068223024,2.545534247333475,0.0,14.424694068223024,0.0742464452067331,0.077242139015442
1.0,9.919103685469338,12.398879606836672,5.78614381652378,10.74569565925845,0.0,9.092511711680226,13.225471580625785,10.74569565925845,4.132959868945558,6.612735790312892,13.225471580625785,9.092511711680226,1.653183947578223,4.132959868945558,8.265919737891116,9.919103685469338,9.919103685469338,4.132959868945558,1.653183947578223,12.398879606836672,0.08761954681088206,0.0857884794000064
1.0,10.78927186152802,11.61921585087633,3.319775957393237,8.299439893483093,2.489831968044928,4.149719946741547,12.449159840224638,8.299439893483093,2.489831968044928,7.469495904134783,17.428823776314495,12.449159840224638,1.6598879786966185,4.149719946741547,8.299439893483093,14.109047818921258,7.469495904134783,0.8299439893483093,1.6598879786966185,4.979663936089856,0.0898121244861227,0.08024388616556802
1.0,9.262811412374699,5.8945163533293545,5.0524425885680175,7.578663882852027,4.210368823806681,4.210368823806681,7.578663882852027,5.8945163533293545,1.6841475295226727,5.8945163533293545,5.8945163533293545,11.789032706658709,5.8945163533293545,5.0524425885680175,8.420737647613363,12.631106471420045,7.578663882852027,3.3682950590453453,0.0,9.262811412374699,0.08324874036677114,0.07467749487189249
1.0,7.637101587212916,8.485668430236574,4.242834215118287,12.72850264535486,0.8485668430236574,3.3942673720946295,11.879935802331204,2.545700529070972,3.3942673720946295,8.485668430236574,9.334235273260232,14.425636331402176,3.3942673720946295,5.939967901165602,11.031368959307546,4.242834215118287,9.334235273260232,0.0,0.8485668430236574,14.425636331402176,0.07758699337914242,0.07384616359720018
1.0,11.515514044901908,15.628197632366875,9.87044060991592,13.983124197380889,0.8225367174929934,9.047903892422928,13.983124197380889,11.515514044901908,2.46761015247898,4.93522030495796,14.805660914873881,13.983124197380889,4.112683587464967,9.047903892422928,13.983124197380889,17.273271067352862,9.047903892422928,2.46761015247898,4.112683587464967,16.450734349859868,0.08943373443984025,0.08802954806716626
1.0,8.37076563957196,7.533689075614765,5.022459383743176,5.022459383743176,0.8370765639571961,2.511229691871588,14.230301587272335,9.207842203529157,10.044918767486353,8.37076563957196,5.859535947700373,12.556148459357942,2.511229691871588,8.37076563957196,8.37076563957196,11.719071895400745,5.022459383743176,1.6741531279143922,3.3483062558287844,12.556148459357942,0.08222052968895727,0.0807029063538466
1.0,7.342824002994585,8.158693336660649,7.342824002994585,10.606301337658845,1.63173866733213,4.89521600199639,15.501517339655235,9.79043200399278,4.0793466683303246,8.158693336660649,13.869778672323104,10.606301337658845,3.26347733466426,7.342824002994585,8.158693336660649,10.606301337658845,7.342824002994585,6.52695466932852,4.0793466683303246,9.79043200399278,0.09411613008323583,0.09001453625069909
1.0,3.3613594822916117,5.882379094010321,11.764758188020641,7.563058835156126,0.8403398705729029,2.5210196117187085,10.084078446874834,7.563058835156126,3.3613594822916117,9.243738576301931,7.563058835156126,5.882379094010321,4.201699352864514,7.563058835156126,6.7227189645832235,11.764758188020641,5.882379094010321,2.5210196117187085,1.6806797411458059,9.243738576301931,0.07822634608423903,0.08143378334285811
1.0,10.773674036668119,14.088650663335233,9.116185723334564,9.944929880001341,0.8287441566667785,5.801209096667449,21.547348073336238,14.917394820002013,4.143720783333892,6.629953253334228,19.889859760002683,18.232371446669127,3.314976626667114,5.801209096667449,5.801209096667449,17.403627290002348,6.629953253334228,2.4862324700003353,4.972464940000671,13.259906506668456,0.08291459641022915,0.08834124692299244
1.0,14.898101189650351,11.587412036394717,8.276722883139085,9.104395171452992,0.8276722883139084,11.587412036394717,20.69180720784771,9.932067459766902,4.138361441569542,8.276722883139085,9.932067459766902,21.51947949616162,10.75973974808081,7.4490505948251755,12.415084324708626,15.72577347796426,7.4490505948251755,4.138361441569542,7.4490505948251755,13.242756613022534,0.09204128288952773,0.08028642879656374
1.0,15.818871065871981,10.823438097701883,14.9862989045103,9.158293774978516,0.8325721613616832,8.325721613616833,15.818871065871981,15.818871065871981,4.9954329681701,10.823438097701883,17.48401538859535,24.9771648408505,1.6651443227233664,5.828005129531783,10.823438097701883,18.31658754995703,10.823438097701883,1.6651443227233664,6.660577290893466,12.48858242042525,0.08388282703319237,0.08354501160512443
1.0,24.09891565869757,9.467431151631189,12.910133388587985,13.770808947827183,0.8606755592391989,14.631484507066382,24.95959121793677,18.934862303262378,1.7213511184783978,13.770808947827183,16.35283562554478,35.287697928807155,6.024728914674393,4.303377796195995,13.770808947827183,17.21351118478398,16.35283562554478,1.7213511184783978,5.164053355435194,11.188782270109586,0.0697503415415499,0.06957409921925116
1.0,10.981666180946648,11.82640973332716,10.981666180946648,10.136922628566138,0.8447435523805115,15.205383942849206,24.497563019034832,9.292179076185626,2.5342306571415345,9.292179076185626,12.671153285707671,25.342306571415342,4.223717761902557,3.378974209522046,15.205383942849206,15.205383942849206,14.360640390468694,1.689487104761023,5.068461314283069,12.671153285707671,0.07694996771566796,0.07830647990382064
1.0,5.876971655554315,6.716539034919217,7.556106414284119,13.433078069838434,3.3582695174596084,8.39567379364902,24.34745400158216,14.272645449203335,2.518702138094706,8.39567379364902,12.593510690473531,23.50788662221726,2.518702138094706,6.716539034919217,5.037404276189412,14.272645449203335,6.716539034919217,1.6791347587298042,3.3582695174596084,14.272645449203335,0.07573988442277922,0.08469273621231874
1.0,7.365456662482429,6.54707258887327,1.6367681472183175,3.273536294436635,1.6367681472183175,1.6367681472183175,6.54707258887327,4.091920368045794,0.8183840736091588,4.910304441654953,4.910304441654953,7.365456662482429,1.6367681472183175,5.728688515264111,4.091920368045794,10.638992956919065,4.091920368045794,1.6367681472183175,0.8183840736091588,6.54707258887327,0.09546682965508611,0.0861490967357551
1.0,8.352653881319023,6.682123105055219,0.8352653881319023,5.011592328791414,0.0,5.011592328791414,5.846857716923316,5.011592328791414,2.505796164395707,3.3410615525276093,8.352653881319023,2.505796164395707,2.505796164395707,4.176326940659512,10.023184657582828,9.187919269450926,5.846857716923316,1.6705307762638046,6.682123105055219,5.846857716923316,0.0860611524592469,0.07867345940885065
1.0,0.8051057239607742,7.245951515646968,4.830634343764645,4.830634343764645,0.8051057239607742,2.4153171718823225,3.2204228958430967,2.4153171718823225,1.6102114479215484,6.440845791686193,5.635740067725419,10.466374411490065,1.6102114479215484,3.2204228958430967,1.6102114479215484,2.4153171718823225,1.6102114479215484,1.6102114479215484,0.8051057239607742,4.025528619803871,0.09861033894492434,0.09628393709430152
1.0,10.163346207562473,5.928618621078109,8.469455172968727,12.70418275945309,2.540836551890618,1.6938910345937455,12.70418275945309,7.622509655671854,5.081673103781236,5.928618621078109,11.010291724859345,11.010291724859345,3.387782069187491,6.775564138374982,6.775564138374982,10.163346207562473,8.469455172968727,0.8469455172968727,1.6938910345937455,16.09196482864058,0.07605804666391473,0.0769964360392126
1.0,17.635601565981172,12.596858261415123,5.038743304566049,8.397905507610082,0.0,10.077486609132098,10.917277159893107,14.27643936293714,3.3591622030440327,7.5581149568490735,10.077486609132098,6.718324406088065,4.198952753805041,3.3591622030440327,8.397905507610082,5.878533855327057,10.917277159893107,1.6795811015220163,0.8397905507610082,11.757067710654114,0.07849872347048409,0.08171072576850769
1.0,17.251436650274005,9.857963800156575,2.464490950039144,4.928981900078288,0.0,1.6429939666927624,10.679460783502956,9.036466816810194,2.464490950039144,2.464490950039144,4.928981900078288,7.393472850117432,1.6429939666927624,6.57197586677105,11.500957766849337,5.750478883424669,3.285987933385525,2.464490950039144,0.0,17.251436650274005,0.09288841990917499,0.08561459674444373
1.0,28.41404773420709,9.192780149302294,5.014243717801252,6.685658290401669,0.8357072863002086,4.178536431501043,7.521365576701878,16.714145726004173,2.507121858900626,3.3428291452008345,11.69990200820292,6.685658290401669,2.507121858900626,6.685658290401669,7.521365576701878,5.84995100410146,9.192780149302294,1.6714145726004173,1.6714145726004173,10.028487435602504,0.08960481233573449,0.07468790136405695
1.0,20.683186884191976,19.02853193345662,3.309309901470716,9.927929704412149,0.0,9.100602229044469,11.582584655147507,9.927929704412149,5.791292327573753,2.481982426103037,15.719222031985902,1.654654950735358,4.963964852206074,5.791292327573753,16.546549507353582,10.755257179779829,6.618619802941432,4.963964852206074,4.963964852206074,10.755257179779829,0.09425688074806224,0.0784156438842587
1.0,18.615400826484088,11.846164162308057,2.538463749066012,12.692318745330061,0.846154583022004,17.769246243462085,12.692318745330061,14.384627911374068,1.692309166044008,3.384618332088016,11.000009579286052,11.846164162308057,7.615391247198036,3.384618332088016,11.846164162308057,5.076927498132024,4.23077291511002,0.0,2.538463749066012,16.076937077418076,0.07679599268102308,0.07704942429697288
1.0,10.943156195926546,11.78493744176705,0.8417812458405036,8.417812458405036,1.6835624916810072,1.6835624916810072,15.152062425129065,20.202749900172087,6.734249966724029,3.3671249833620145,12.626718687607553,8.417812458405036,1.6835624916810072,3.3671249833620145,7.576031212564533,5.892468720883525,10.101374950086043,0.0,1.6835624916810072,14.31028117928856,0.07905634201299296,0.07916241214650332
1.0,19.573882048278286,15.495989954886975,0.0,13.864833117530452,0.8155784186782619,6.524627349426095,8.155784186782618,17.127146792243497,5.709048930747833,0.8155784186782619,7.340205768104356,11.418097861495665,4.077892093391309,4.893470512069571,8.155784186782618,2.4467352560347857,6.524627349426095,4.077892093391309,0.8155784186782619,12.233676280173928,0.08801294103846159,0.09640864028327656
1.0,49.01330254261397,19.43630962896761,5.070341642339376,15.21102492701813,2.535170821169688,19.43630962896761,22.816537390527195,16.056081867408025,2.535170821169688,3.3802277615595844,14.365967986628233,24.506651271306986,0.8450569403898961,8.45056940389896,19.43630962896761,13.520911046238338,12.67585410584844,1.6901138807797922,0.8450569403898961,16.056081867408025,0.07772212372490024,0.07722093588520364
1.0,15.449946951980914,8.583303862211618,3.4333215448846475,7.724973475990457,1.7166607724423237,4.291651931105809,9.44163424843278,6.008312703548134,1.7166607724423237,6.866643089769295,12.87495579331743,11.158295020875105,1.7166607724423237,6.866643089769295,17.166607724423237,14.591616565759752,11.158295020875105,0.8583303862211619,2.5749911586634857,15.449946951980914,0.07731429622698353,0.0643553175518546
1.0,9.11189165591442,13.253660590420974,9.94024544281573,8.28353786901311,8.28353786901311,4.970122721407865,14.910368164223595,21.537198459434084,4.141768934506555,9.94024544281573,13.253660590420974,13.253660590420974,7.455184082111797,17.39542952492753,10.768599229717042,12.425306803519662,7.455184082111797,5.798476508309176,7.455184082111797,17.39542952492753,0.08985845668005435,0.08178775641863477
1.0,16.728938506801715,15.056044656121545,10.03736310408103,10.873810029421115,0.8364469253400858,6.691575402720686,18.401832357481887,9.200916178740943,7.528022328060772,20.911173133502146,21.74762005884223,18.401832357481887,5.8551284773806005,11.710256954761201,15.056044656121545,16.728938506801715,15.056044656121545,3.345787701360343,2.5093407760202573,10.873810029421115,0.08477504526077292,0.07877802939914133
1.0,10.930219745296316,10.930219745296316,5.885502939774939,14.293364282310568,5.885502939774939,6.726289074028503,14.293364282310568,12.611792013803443,7.567075208282065,13.452578148057006,20.178867222085508,16.815722685071258,5.885502939774939,9.248647476789191,11.771005879549879,16.815722685071258,10.089433611042754,3.3631445370142514,4.203930671267814,18.497294953578383,0.08132408092511564,0.07788978482132149
1.0,14.734801994130768,29.469603988261536,7.367400997065384,13.916201883345725,4.911600664710256,5.730200775495298,19.646402658841023,20.465002769626068,5.730200775495298,7.367400997065384,16.372002215700853,15.55340210491581,4.911600664710256,5.730200775495298,17.190602326485894,11.460401550990596,9.00460121863547,0.0,4.093000553925213,17.190602326485894,0.09331083098424944,0.08808905823070787
1.0,5.821295200835882,9.147749601313528,3.326454400477647,11.642590401671765,0.0,2.494840800358235,12.474204001791176,4.98968160071647,0.0,6.652908800955294,8.316136001194117,16.632272002388234,7.484522401074705,3.326454400477647,2.494840800358235,10.810976801552352,6.652908800955294,0.0,3.326454400477647,15.800658402268823,0.08467933072889858,0.0837070691516898
1.0,7.546290658535661,5.869337178861069,2.5154302195118867,9.223244138210251,1.676953479674591,1.676953479674591,10.900197617884842,10.061720878047547,0.8384767398372955,2.5154302195118867,5.0308604390237734,6.707813918698364,4.192383699186478,3.353906959349182,5.0308604390237734,6.707813918698364,3.353906959349182,0.0,3.353906959349182,10.900197617884842,0.08352928906802812,0.07799397109467633
1.0,7.705248532469973,7.705248532469973,9.417525984129966,9.417525984129966,0.0,7.705248532469973,5.992971080809979,6.849109806639976,3.424554903319988,5.1368323549799815,11.129803435789961,15.410497064939946,8.56138725829997,4.280693629149985,14.554358339109948,9.417525984129966,5.992971080809979,0.0,4.280693629149985,7.705248532469973,0.07695349622329566,0.06690777794670724
1.0,30.50869155069971,15.254345775349854,13.559418466977649,18.644200392094266,0.847463654186103,25.42390962558309,37.28840078418853,27.966300588141397,2.5423909625583088,12.711954812791545,20.33912770046647,47.457964634421764,6.779709233488824,5.9322455793027205,19.49166404628037,35.593473475816324,33.05108251325802,2.5423909625583088,5.9322455793027205,20.33912770046647,0.07640376572830405,0.07613258008559295
1.0,15.878772972365708,9.192973826106462,10.028698719388869,7.521524039541651,1.6714497865648115,8.357248932824056,14.207323185800897,12.535873399236085,2.507174679847217,5.014349359694434,10.864423612671274,14.207323185800897,3.342899573129623,7.521524039541651,6.685799146259246,9.192973826106462,4.178624466412028,2.507174679847217,4.178624466412028,10.864423612671274,0.08937940073600424,0.07489570598159016
1.0,3.349773387227624,4.18721673403453,1.674886693613812,2.5123300404207183,3.349773387227624,0.0,3.349773387227624,2.5123300404207183,0.837443346806906,5.024660080841437,6.699546774455248,7.536990121262154,2.5123300404207183,3.349773387227624,1.674886693613812,2.5123300404207183,3.349773387227624,7.536990121262154,4.18721673403453,9.211876814875966,0.08175223072846188,0.08080442246463215
1.0,21.17372380737093,17.785927998191582,11.010336379832884,16.938979045896744,3.387795809179349,13.551183236717396,46.58219237621605,16.938979045896744,4.234744761474186,17.785927998191582,16.092030093601906,21.17372380737093,7.622540570653535,5.92864266606386,17.785927998191582,24.561519616550278,16.938979045896744,0.8469489522948372,3.387795809179349,25.408468568845116,0.07950401960009847,0.07354702810506437
1.0,3.3592943875303676,10.917706759473695,3.3592943875303676,4.199117984412959,0.8398235968825919,3.3592943875303676,5.878765178178143,5.038941581295552,1.6796471937651838,0.8398235968825919,7.558412371943327,5.878765178178143,3.3592943875303676,1.6796471937651838,3.3592943875303676,7.558412371943327,1.6796471937651838,0.8398235968825919,1.6796471937651838,4.199117984412959,0.07885198815790388,0.08132441495950418
1.0,2.4462524049130527,2.4462524049130527,2.4462524049130527,4.077087341521755,0.0,0.8154174683043508,8.15417468304351,3.261669873217403,0.0,4.077087341521755,4.077087341521755,6.523339746434806,1.6308349366087016,3.261669873217403,5.707922278130456,8.15417468304351,1.6308349366087016,2.4462524049130527,0.0,6.523339746434806,0.09441125895874546,0.09017127273690365
1.0,24.631509295914395,21.34730805645914,3.2842012394552524,14.778905577548636,0.8210503098638131,3.2842012394552524,13.13680495782101,22.98940867618677,6.568402478910505,4.105251549319066,17.242056507140077,5.747352169046692,3.2842012394552524,8.210503098638132,8.210503098638132,9.031553408501944,3.2842012394552524,3.2842012394552524,0.8210503098638131,16.421006197276263,0.09094526712852798,0.0880044230076588
1.0,17.476388722176825,9.154298854473575,3.3288359470813,19.140806695717473,0.832208986770325,3.3288359470813,8.32208986770325,17.476388722176825,2.4966269603109748,9.154298854473575,14.979761761865849,14.979761761865849,5.825462907392275,4.161044933851625,9.986507841243899,10.818716828014225,3.3288359470813,1.66441797354065,1.66441797354065,14.979761761865849,0.08608206573271593,0.08170894749695908
1.0,41.13625293613364,23.139142276575168,10.28406323403341,11.141068503536193,0.857005269502784,12.85507904254176,22.282137007072386,14.56908958154733,6.856042156022272,7.7130474255250565,15.426094851050113,14.56908958154733,5.999036886519488,5.142031617016705,44.56427401414477,17.14010539005568,14.56908958154733,2.5710158085083523,2.5710158085083523,19.711121198564033,0.07461395473573953,0.06838077576147637
1.0,29.603016534505876,22.20226240087941,6.578448118779084,15.623814282100325,0.0,9.04536616332124,11.512284207863397,14.801508267252938,3.289224059389542,4.933836089084313,9.867672178168625,5.7561421039316985,4.111530074236927,4.111530074236927,15.623814282100325,11.512284207863397,11.512284207863397,4.933836089084313,2.4669180445421564,19.73534435633725,0.0924766381482306,0.08521734700438381
1.0,32.43587495742983,21.623916638286556,5.8218237103079185,15.802092927978636,0.8316891014725598,7.4852019132530385,23.287294841231674,15.802092927978636,4.158445507362799,3.3267564058902392,17.465471130923756,17.465471130923756,2.4950673044176797,5.8218237103079185,13.307025623560957,9.148580116198158,16.633782029451197,1.6633782029451196,1.6633782029451196,14.970403826506077,0.08793036433431534,0.0803805341931248
1.0,22.824009947560597,17.752007736991576,2.536001105284511,15.216006631707065,1.6906674035230072,14.370672929945561,10.144004421138044,25.36001105284511,8.453337017615036,3.3813348070460143,10.989338122899547,10.144004421138044,4.226668508807518,4.226668508807518,12.680005526422555,11.83467182466105,10.144004421138044,0.8453337017615036,4.226668508807518,22.824009947560597,0.07977592323940032,0.07489037499909608
1.0,35.90720043399658,61.55520074399413,4.274666718332925,11.114133467665607,0.8549333436665851,29.067733684663896,22.228266935331213,15.388800185998532,6.839466749332681,5.12960006199951,16.243733529665118,21.37333359166463,0.8549333436665851,4.274666718332925,154.7429352036519,47.02133390166218,22.228266935331213,4.274666718332925,7.694400092999266,18.808533560664873,0.06735450065191474,0.07771215568150008
1.0,20.636535494849443,14.032844136497621,0.8254614197939777,12.381921296909665,0.8254614197939777,12.381921296909665,6.6036913583518215,21.461996914643418,6.6036913583518215,3.3018456791759108,14.032844136497621,5.7782299385578435,4.127307098969888,3.3018456791759108,7.4291527781457996,4.127307098969888,4.952768518763866,4.127307098969888,1.6509228395879554,16.509228395879553,0.082075002001228,0.09246357820479428
1.0,16.07358572381005,10.151738351880033,5.921847371930019,14.381629331830046,2.537934587970008,15.22760752782005,9.305760155890031,8.459781959900027,5.075869175940016,11.843694743860038,13.535651135840045,16.07358572381005,0.8459781959900028,5.921847371930019,8.459781959900027,18.611520311780062,9.305760155890031,3.383912783960011,2.537934587970008,10.997716547870036,0.0698404110063443,0.08418139300365289
1.0,12.475213863886028,8.316809242590685,1.663361848518137,14.138575712404164,0.8316809242590685,5.821766469813479,14.138575712404164,8.316809242590685,12.475213863886028,8.316809242590685,13.306894788145096,14.970256636663233,2.4950427727772055,4.990085545554411,8.316809242590685,10.81185201536789,4.158404621295342,0.8316809242590685,0.8316809242590685,11.643532939626958,0.080883334031483,0.08743574170944846
1.0,9.310407930428575,7.61760648853247,5.924805046636366,14.388812256116887,2.539202162844157,5.924805046636366,15.23521297706494,8.464007209480522,4.232003604740261,10.156808651376627,11.00320937232468,15.23521297706494,4.232003604740261,7.61760648853247,10.156808651376627,11.849610093272732,11.00320937232468,1.6928014418961044,3.3856028837922088,16.928014418961045,0.0742827215317977,0.07931655752015003
1.0,3.30377852462441,9.085390942717128,5.781612418092718,8.259446311561025,0.8259446311561025,6.60755704924882,11.563224836185436,7.433501680404922,4.955667786936615,6.60755704924882,11.563224836185436,7.433501680404922,3.30377852462441,9.085390942717128,5.781612418092718,13.21511409849764,5.781612418092718,1.651889262312205,0.8259446311561025,7.433501680404922,0.08479372158718729,0.08926164725671026
1.0,7.5907085394821765,10.120944719309568,9.277532659367106,8.434120599424642,1.686824119884928,5.060472359654784,12.65118089913696,7.5907085394821765,5.903884419597248,9.277532659367106,9.277532659367106,7.5907085394821765,3.373648239769856,5.903884419597248,9.277532659367106,12.65118089913696,6.747296479539712,0.843412059942464,5.060472359654784,10.964356779252032,0.07330797522981437,0.0832799648277216
